afdb_P15289_v6	afdb_P00590_v6	2.126E-01	3.815E-01	4.362E-01	0.034	21
afdb_P15289_v6	afdb_P16932_v6	2.791E-01	3.141E-01	3.664E-01	0.069	27
afdb_P15289_v6	afdb_Q9UMR5_v6	2.368E-01	3.524E-01	3.815E-01	0.045	23
afdb_P15289_v6	afdb_Q12178_v6	1.769E-01	4.119E-01	4.262E-01	0.016	17
afdb_P15289_v6	afdb_P00935_v6	2.633E-01	3.247E-01	3.443E-01	0.063	26
afdb_P15289_v6	afdb_P08148_v6	3.115E-01	2.753E-01	3.254E-01	0.098	31
afdb_P15289_v6	afdb_P00392_v6	2.989E-01	2.777E-01	3.372E-01	0.082	29
afdb_P15289_v6	afdb_P19938_v6	2.266E-01	3.468E-01	3.766E-01	0.040	22
afdb_P15289_v6	afdb_P28305_v6	2.193E-01	3.537E-01	3.741E-01	0.034	21
afdb_P15289_v6	afdb_Q6YBS3_v6	3.113E-01	2.616E-01	3.438E-01	0.098	31
afdb_P15289_v6	afdb_P00390_v6	2.873E-01	2.821E-01	3.106E-01	0.076	28
afdb_P15289_v6	afdb_P22637_v6	2.920E-01	2.748E-01	3.098E-01	0.082	29
afdb_P15289_v6	afdb_P22394_v6	2.949E-01	2.724E-01	4.326E-01	0.082	29
afdb_P15289_v6	afdb_P08165_v6	2.802E-01	2.859E-01	3.090E-01	0.076	28
afdb_P15289_v6	afdb_P13717_v6	2.174E-01	3.463E-01	3.514E-01	0.034	21
afdb_P15289_v6	afdb_P09367_v6	2.480E-01	3.162E-01	3.271E-01	0.051	24
afdb_P15289_v6	afdb_P21327_v6	2.570E-01	3.035E-01	3.252E-01	0.057	25
afdb_P15289_v6	afdb_P23687_v6	3.145E-01	2.447E-01	3.600E-01	0.098	31
afdb_P15289_v6	afdb_P21836_v6	2.988E-01	2.584E-01	3.854E-01	0.082	29
afdb_P15289_v6	afdb_P00636_v6	2.378E-01	3.193E-01	3.245E-01	0.045	23
afdb_P15289_v6	afdb_P0A1E3_v6	2.324E-01	3.224E-01	3.324E-01	0.045	23
afdb_P15289_v6	afdb_P43099_v6	3.157E-01	2.382E-01	3.491E-01	0.098	31
afdb_P15289_v6	afdb_Q9L9D7_v6	2.881E-01	2.629E-01	3.734E-01	0.076	28
afdb_P15289_v6	afdb_P83788_v6	2.524E-01	2.937E-01	3.381E-01	0.057	25
afdb_P15289_v6	afdb_Q7SID9_v6	2.828E-01	2.632E-01	3.219E-01	0.076	28
afdb_P15289_v6	afdb_P24474_v6	2.844E-01	2.615E-01	3.104E-01	0.076	28
afdb_P15289_v6	afdb_P37063_v6	2.884E-01	2.556E-01	3.124E-01	0.076	28
afdb_P15289_v6	afdb_P0CE47_v6	2.472E-01	2.949E-01	3.064E-01	0.051	24
afdb_P15289_v6	afdb_P0A9P4_v6	2.233E-01	3.181E-01	3.315E-01	0.040	22
afdb_P15289_v6	afdb_P04042_v6	2.289E-01	3.069E-01	4.600E-01	0.040	22
afdb_P15289_v6	afdb_Q9YHT1_v6	2.938E-01	2.408E-01	3.051E-01	0.082	29
afdb_P15289_v6	afdb_Q01693_v6	2.640E-01	2.651E-01	3.695E-01	0.063	26
afdb_P15289_v6	afdb_F8W4B7_v6	3.423E-01	1.865E-01	3.603E-01	0.126	34
afdb_P15289_v6	afdb_P07003_v6	2.754E-01	2.523E-01	2.937E-01	0.069	27
afdb_P15289_v6	afdb_P00175_v6	2.769E-01	2.472E-01	3.873E-01	0.069	27
afdb_P15289_v6	afdb_Q6LZM9_v6	2.472E-01	2.745E-01	3.051E-01	0.051	24
afdb_P15289_v6	afdb_P55931_v6	2.742E-01	2.369E-01	2.815E-01	0.069	27
afdb_P15289_v6	afdb_Q9NPB1_v6	1.786E-01	3.303E-01	4.016E-01	0.016	17
afdb_P15289_v6	afdb_P83686_v6	1.996E-01	3.074E-01	3.147E-01	0.024	19
afdb_P15289_v6	afdb_P12998_v6	2.279E-01	2.794E-01	3.080E-01	0.040	22
afdb_P15289_v6	afdb_P00183_v6	2.360E-01	2.704E-01	2.978E-01	0.045	23
afdb_P15289_v6	afdb_P00800_v6	2.597E-01	2.456E-01	3.127E-01	0.057	25
afdb_P15289_v6	afdb_Q00441_v6	2.325E-01	2.717E-01	2.957E-01	0.045	23
afdb_P15289_v6	afdb_P24630_v6	2.393E-01	2.640E-01	2.814E-01	0.045	23
afdb_P15289_v6	afdb_P0A6K3_v6	1.545E-01	3.478E-01	3.539E-01	0.011	15
afdb_P15289_v6	afdb_P00388_v6	2.778E-01	2.255E-01	2.880E-01	0.069	27
afdb_P15289_v6	afdb_P27487_v6	2.866E-01	2.127E-01	3.315E-01	0.076	28
afdb_P15289_v6	afdb_P15034_v6	2.349E-01	2.585E-01	2.748E-01	0.045	23
afdb_P15289_v6	afdb_O33199_v6	1.656E-01	3.275E-01	3.728E-01	0.014	16
afdb_P15289_v6	afdb_P55038_v6	3.472E-01	1.422E-01	3.487E-01	0.126	34
afdb_P15289_v6	afdb_P00455_v6	2.151E-01	2.724E-01	3.212E-01	0.034	21
afdb_P15289_v6	afdb_P77444_v6	2.211E-01	2.576E-01	2.714E-01	0.040	22
afdb_P15289_v6	afdb_P81054_v6	2.038E-01	2.706E-01	2.826E-01	0.029	20
afdb_P15289_v6	afdb_Q28943_v6	2.972E-01	1.759E-01	3.245E-01	0.082	29
afdb_P15289_v6	afdb_P06621_v6	2.139E-01	2.444E-01	3.001E-01	0.034	21
afdb_P15289_v6	afdb_P00592_v6	1.216E-01	3.116E-01	3.449E-01	0.008	12
afdb_P15289_v6	afdb_P14779_v6	2.719E-01	1.593E-01	2.995E-01	0.069	27
afdb_P15289_v6	afdb_P00644_v6	1.504E-01	2.715E-01	3.179E-01	0.011	15
afdb_P15289_v6	afdb_P00750_v6	2.190E-01	2.022E-01	2.987E-01	0.034	21
afdb_P52699_v6	afdb_P25910_v6	8.450E-01	8.352E-01	9.445E-01	0.991	84
afdb_P52699_v6	afdb_P04190_v6	8.047E-01	7.717E-01	9.270E-01	0.984	80
afdb_P52699_v6	afdb_P52700_v6	7.177E-01	6.203E-01	7.728E-01	0.941	71
afdb_P52699_v6	afdb_Q16775_v6	6.937E-01	5.716E-01	7.341E-01	0.923	69
afdb_P52699_v6	afdb_P13717_v6	4.139E-01	3.919E-01	4.303E-01	0.233	41
afdb_P52699_v6	afdb_P53608_v6	4.112E-01	3.571E-01	4.573E-01	0.233	41
afdb_P52699_v6	afdb_O59791_v6	3.848E-01	3.164E-01	4.220E-01	0.179	38
afdb_P52699_v6	afdb_Q02899_v6	4.146E-01	2.848E-01	4.495E-01	0.233	41
afdb_P52699_v6	afdb_P83686_v6	3.600E-01	3.361E-01	4.101E-01	0.150	36
afdb_P52699_v6	afdb_P09367_v6	3.973E-01	2.935E-01	4.430E-01	0.196	39
afdb_P52699_v6	afdb_P0AEZ1_v6	3.642E-01	3.216E-01	4.164E-01	0.150	36
afdb_P52699_v6	afdb_P27170_v6	3.873E-01	2.966E-01	4.423E-01	0.179	38
afdb_P52699_v6	afdb_P05020_v6	3.825E-01	3.025E-01	4.302E-01	0.179	38
afdb_P52699_v6	afdb_P05521_v6	3.702E-01	3.119E-01	4.348E-01	0.164	37
afdb_P52699_v6	afdb_P00639_v6	3.582E-01	3.235E-01	4.260E-01	0.138	35
afdb_P52699_v6	afdb_P0A1E3_v6	3.734E-01	3.068E-01	3.992E-01	0.164	37
afdb_P52699_v6	afdb_P09030_v6	3.495E-01	3.292E-01	4.144E-01	0.126	34
afdb_P52699_v6	afdb_P00455_v6	3.902E-01	2.873E-01	4.516E-01	0.196	39
afdb_P52699_v6	afdb_P05725_v6	2.877E-01	3.851E-01	4.163E-01	0.076	28
afdb_P52699_v6	afdb_Q9FEW9_v6	3.962E-01	2.758E-01	4.319E-01	0.196	39
afdb_P52699_v6	afdb_Q8RB32_v6	3.318E-01	3.346E-01	3.772E-01	0.116	33
afdb_P52699_v6	afdb_P03958_v6	3.690E-01	2.893E-01	4.005E-01	0.150	36
afdb_P52699_v6	afdb_P12995_v6	3.917E-01	2.616E-01	4.152E-01	0.196	39
afdb_P52699_v6	afdb_P00590_v6	3.191E-01	3.340E-01	3.903E-01	0.098	31
afdb_P52699_v6	afdb_P00935_v6	3.791E-01	2.689E-01	4.323E-01	0.164	37
afdb_P52699_v6	afdb_P83772_v6	3.298E-01	3.173E-01	4.059E-01	0.106	32
afdb_P52699_v6	afdb_P04042_v6	3.607E-01	2.823E-01	3.964E-01	0.150	36
afdb_P52699_v6	afdb_Q29460_v6	3.094E-01	3.240E-01	4.601E-01	0.090	30
afdb_P52699_v6	afdb_P96965_v6	3.311E-01	3.018E-01	3.714E-01	0.116	33
afdb_P52699_v6	afdb_Q12178_v6	2.714E-01	3.609E-01	3.747E-01	0.069	27
afdb_P52699_v6	afdb_Q9XBQ8_v6	3.768E-01	2.559E-01	4.350E-01	0.164	37
afdb_P52699_v6	afdb_P08165_v6	3.968E-01	2.335E-01	4.383E-01	0.196	39
afdb_P52699_v6	afdb_Q9UMR5_v6	3.375E-01	2.918E-01	4.278E-01	0.116	33
afdb_P52699_v6	afdb_P06721_v6	3.682E-01	2.592E-01	3.902E-01	0.150	36
afdb_P52699_v6	afdb_Q58989_v6	2.959E-01	3.297E-01	3.980E-01	0.082	29
afdb_P52699_v6	afdb_P16444_v6	3.697E-01	2.541E-01	4.258E-01	0.150	36
afdb_P52699_v6	afdb_Q6LZM9_v6	3.766E-01	2.469E-01	3.922E-01	0.164	37
afdb_P52699_v6	afdb_Q75WN8_v6	3.269E-01	2.958E-01	3.726E-01	0.106	32
afdb_P52699_v6	afdb_P00800_v6	3.979E-01	2.181E-01	4.165E-01	0.196	39
afdb_P52699_v6	afdb_P95468_v6	3.599E-01	2.568E-01	3.901E-01	0.138	35
afdb_P52699_v6	afdb_P0A6T5_v6	2.974E-01	3.181E-01	3.408E-01	0.082	29
afdb_P52699_v6	afdb_Q3HWU8_v6	3.196E-01	2.953E-01	4.025E-01	0.098	31
afdb_P52699_v6	afdb_P0AB77_v6	3.623E-01	2.521E-01	3.818E-01	0.150	36
afdb_P52699_v6	afdb_P53041_v6	3.866E-01	2.257E-01	4.374E-01	0.179	38
afdb_P52699_v6	afdb_P22394_v6	3.915E-01	2.157E-01	3.936E-01	0.196	39
afdb_P52699_v6	afdb_P77444_v6	3.593E-01	2.477E-01	3.935E-01	0.138	35
afdb_P52699_v6	afdb_P39377_v6	3.523E-01	2.513E-01	4.020E-01	0.138	35
afdb_P52699_v6	afdb_P24630_v6	3.598E-01	2.425E-01	3.778E-01	0.138	35
afdb_P52699_v6	afdb_P52279_v6	3.269E-01	2.732E-01	3.700E-01	0.106	32
afdb_P52699_v6	afdb_P35049_v6	3.001E-01	2.985E-01	3.154E-01	0.090	30
afdb_P52699_v6	afdb_P31013_v6	3.652E-01	2.306E-01	4.064E-01	0.150	36
afdb_P52699_v6	afdb_P18314_v6	3.862E-01	2.081E-01	4.257E-01	0.179	38
afdb_P52699_v6	afdb_P83788_v6	3.549E-01	2.388E-01	3.715E-01	0.138	35
afdb_P52699_v6	afdb_Q94702_v6	2.557E-01	3.380E-01	3.677E-01	0.057	25
afdb_P52699_v6	afdb_P16932_v6	3.560E-01	2.377E-01	3.724E-01	0.138	35
afdb_P52699_v6	afdb_Q7ZAG8_v6	3.509E-01	2.406E-01	3.985E-01	0.138	35
afdb_P52699_v6	afdb_P07511_v6	3.672E-01	2.233E-01	3.743E-01	0.150	36
afdb_P52699_v6	afdb_P28796_v6	3.643E-01	2.233E-01	4.072E-01	0.150	36
afdb_P52699_v6	afdb_Q7SID9_v6	3.828E-01	2.036E-01	4.126E-01	0.179	38
afdb_P52699_v6	afdb_P40859_v6	3.417E-01	2.442E-01	3.594E-01	0.126	34
afdb_P52699_v6	afdb_P0A9P4_v6	3.213E-01	2.648E-01	3.588E-01	0.106	32
afdb_P52699_v6	afdb_P22266_v6	3.262E-01	2.565E-01	3.672E-01	0.106	32
afdb_P52699_v6	afdb_P00388_v6	3.994E-01	1.795E-01	4.313E-01	0.196	39
afdb_P52699_v6	afdb_P15289_v6	3.620E-01	2.165E-01	3.895E-01	0.150	36
afdb_P52699_v6	afdb_P80324_v6	3.299E-01	2.467E-01	3.853E-01	0.106	32
afdb_P52699_v6	afdb_P28305_v6	2.960E-01	2.781E-01	3.615E-01	0.082	29
afdb_P52699_v6	afdb_P29183_v6	3.530E-01	2.206E-01	4.292E-01	0.138	35
afdb_P52699_v6	afdb_P30122_v6	3.786E-01	1.941E-01	4.157E-01	0.164	37
afdb_P52699_v6	afdb_P0A6G7_v6	2.692E-01	3.014E-01	3.127E-01	0.063	26
afdb_P52699_v6	afdb_P16099_v6	4.021E-01	1.679E-01	4.311E-01	0.214	40
afdb_P52699_v6	afdb_P42593_v6	3.864E-01	1.832E-01	4.105E-01	0.179	38
afdb_P52699_v6	afdb_P45478_v6	3.065E-01	2.637E-01	3.323E-01	0.090	30
afdb_P52699_v6	afdb_F8W4B7_v6	4.346E-01	1.338E-01	4.538E-01	0.277	43
afdb_P52699_v6	afdb_Q9X9P9_v6	3.288E-01	2.379E-01	3.772E-01	0.106	32
afdb_P52699_v6	afdb_P21836_v6	3.751E-01	1.906E-01	3.987E-01	0.164	37
afdb_P52699_v6	afdb_P00766_v6	2.824E-01	2.832E-01	3.244E-01	0.076	28
afdb_P52699_v6	afdb_P08819_v6	3.441E-01	2.213E-01	4.096E-01	0.126	34
afdb_P52699_v6	afdb_P24474_v6	3.640E-01	2.016E-01	3.790E-01	0.150	36
afdb_P52699_v6	afdb_P81054_v6	3.165E-01	2.459E-01	3.225E-01	0.098	31
afdb_P52699_v6	afdb_P12998_v6	3.235E-01	2.369E-01	3.410E-01	0.106	32
afdb_P52699_v6	afdb_P00914_v6	3.470E-01	2.113E-01	3.727E-01	0.126	34
afdb_P52699_v6	afdb_P19938_v6	2.889E-01	2.613E-01	3.552E-01	0.076	28
afdb_P52699_v6	afdb_P09184_v6	2.299E-01	3.195E-01	3.769E-01	0.040	22
afdb_P52699_v6	afdb_P00636_v6	3.024E-01	2.439E-01	3.393E-01	0.090	30
afdb_P52699_v6	afdb_P56200_v6	2.848E-01	2.581E-01	3.028E-01	0.076	28
afdb_P52699_v6	afdb_P23687_v6	3.704E-01	1.706E-01	3.814E-01	0.164	37
afdb_P52699_v6	afdb_P37062_v6	3.284E-01	2.110E-01	4.047E-01	0.106	32
afdb_P52699_v6	afdb_Q9L9D7_v6	3.490E-01	1.903E-01	3.718E-01	0.126	34
afdb_P52699_v6	afdb_P43099_v6	3.709E-01	1.631E-01	3.832E-01	0.164	37
afdb_P52699_v6	afdb_Q6UV28_v6	2.196E-01	3.116E-01	3.186E-01	0.034	21
afdb_P52699_v6	afdb_P00392_v6	3.443E-01	1.864E-01	3.502E-01	0.126	34
afdb_P52699_v6	afdb_P29474_v6	4.134E-01	1.146E-01	4.255E-01	0.233	41
afdb_P52699_v6	afdb_Q9YHT1_v6	3.603E-01	1.674E-01	4.432E-01	0.150	36
afdb_P52699_v6	afdb_P0CE47_v6	3.072E-01	2.220E-01	3.311E-01	0.090	30
afdb_P52699_v6	afdb_Q945K2_v6	3.436E-01	1.834E-01	3.500E-01	0.126	34
afdb_P52699_v6	afdb_P03007_v6	2.618E-01	2.643E-01	3.359E-01	0.063	26
afdb_P52699_v6	afdb_P07003_v6	3.422E-01	1.786E-01	4.201E-01	0.126	34
afdb_P52699_v6	afdb_P0A6K3_v6	2.284E-01	2.917E-01	3.036E-01	0.040	22
afdb_P52699_v6	afdb_Q56839_v6	3.312E-01	1.888E-01	3.447E-01	0.116	33
afdb_P52699_v6	afdb_P40881_v6	2.591E-01	2.584E-01	2.840E-01	0.057	25
afdb_P52699_v6	afdb_Q6YBS3_v6	3.494E-01	1.675E-01	3.766E-01	0.126	34
afdb_P52699_v6	afdb_P21179_v6	3.595E-01	1.532E-01	3.707E-01	0.138	35
afdb_P52699_v6	afdb_P06621_v6	3.053E-01	2.082E-01	3.474E-01	0.090	30
afdb_P52699_v6	afdb_Q9AGP8_v6	3.703E-01	1.406E-01	3.847E-01	0.164	37
afdb_P52699_v6	afdb_P09598_v6	2.680E-01	2.426E-01	3.063E-01	0.063	26
afdb_P52699_v6	afdb_P14779_v6	3.887E-01	1.212E-01	4.183E-01	0.179	38
afdb_P52699_v6	afdb_P00390_v6	3.284E-01	1.810E-01	3.687E-01	0.106	32
afdb_P52699_v6	afdb_P00489_v6	3.694E-01	1.387E-01	3.991E-01	0.150	36
afdb_P52699_v6	afdb_P96086_v6	3.804E-01	1.262E-01	3.828E-01	0.179	38
afdb_P52699_v6	afdb_P27487_v6	3.551E-01	1.514E-01	3.715E-01	0.138	35
afdb_P52699_v6	afdb_P15034_v6	3.056E-01	1.991E-01	3.478E-01	0.090	30
afdb_P52699_v6	afdb_Q01693_v6	3.139E-01	1.906E-01	3.328E-01	0.098	31
afdb_P52699_v6	afdb_Q06241_v6	2.326E-01	2.652E-01	2.793E-01	0.045	23
afdb_P52699_v6	afdb_O33199_v6	2.341E-01	2.633E-01	3.003E-01	0.045	23
afdb_P52699_v6	afdb_Q28943_v6	3.659E-01	1.236E-01	3.800E-01	0.150	36
afdb_P52699_v6	afdb_P00777_v6	2.620E-01	2.277E-01	3.351E-01	0.063	26
afdb_P52699_v6	afdb_P00644_v6	2.392E-01	2.501E-01	3.731E-01	0.045	23
afdb_P52699_v6	afdb_A1AA28_v6	2.025E-01	2.831E-01	3.298E-01	0.029	20
afdb_P52699_v6	afdb_P22637_v6	3.058E-01	1.703E-01	3.260E-01	0.090	30
afdb_P52699_v6	afdb_Q05755_v6	3.788E-01	8.722E-02	4.299E-01	0.164	37
afdb_P52699_v6	afdb_P30850_v6	3.086E-01	1.505E-01	3.224E-01	0.090	30
afdb_P52699_v6	afdb_P08473_v6	3.232E-01	1.336E-01	3.575E-01	0.106	32
afdb_P52699_v6	afdb_P55038_v6	3.705E-01	8.604E-02	3.972E-01	0.164	37
afdb_P52699_v6	afdb_P55931_v6	3.041E-01	1.509E-01	3.143E-01	0.090	30
afdb_P52699_v6	afdb_P00747_v6	3.221E-01	1.305E-01	3.245E-01	0.106	32
afdb_P52699_v6	afdb_P46076_v6	2.480E-01	1.978E-01	2.792E-01	0.051	24
afdb_P52699_v6	afdb_P00750_v6	2.836E-01	1.535E-01	3.237E-01	0.076	28
afdb_P52699_v6	afdb_O13297_v6	2.718E-01	1.514E-01	2.945E-01	0.069	27
afdb_P52699_v6	afdb_O16025_v6	3.167E-01	9.800E-02	3.412E-01	0.098	31
afdb_P52699_v6	afdb_P09883_v6	2.497E-01	1.335E-01	2.575E-01	0.051	24
afdb_Q59490_v6	afdb_P03958_v6	2.375E-01	4.380E-01	4.420E-01	0.045	23
afdb_Q59490_v6	afdb_P39377_v6	2.336E-01	3.955E-01	4.391E-01	0.045	23
afdb_Q59490_v6	afdb_Q9FEW9_v6	2.356E-01	3.919E-01	4.655E-01	0.045	23
afdb_Q59490_v6	afdb_P00175_v6	2.829E-01	3.367E-01	4.291E-01	0.076	28
afdb_Q59490_v6	afdb_Q02899_v6	2.356E-01	3.797E-01	4.039E-01	0.045	23
afdb_Q59490_v6	afdb_P37063_v6	2.845E-01	3.297E-01	3.362E-01	0.076	28
afdb_Q59490_v6	afdb_Q29460_v6	1.747E-01	4.339E-01	4.509E-01	0.016	17
afdb_Q59490_v6	afdb_P56216_v6	2.676E-01	3.284E-01	3.317E-01	0.063	26
afdb_Q59490_v6	afdb_P18314_v6	2.665E-01	3.285E-01	3.445E-01	0.063	26
afdb_Q59490_v6	afdb_P0A6C1_v6	1.918E-01	3.956E-01	4.400E-01	0.024	19
afdb_Q59490_v6	afdb_P05020_v6	2.075E-01	3.794E-01	4.128E-01	0.029	20
afdb_Q59490_v6	afdb_P10902_v6	2.591E-01	3.261E-01	3.499E-01	0.057	25
afdb_Q59490_v6	afdb_Q6LZM9_v6	2.322E-01	3.490E-01	3.962E-01	0.045	23
afdb_Q59490_v6	afdb_P12995_v6	2.314E-01	3.453E-01	3.549E-01	0.045	23
afdb_Q59490_v6	afdb_P0A6G7_v6	1.505E-01	4.206E-01	4.592E-01	0.011	15
afdb_Q59490_v6	afdb_P08473_v6	2.865E-01	2.834E-01	3.379E-01	0.076	28
afdb_Q59490_v6	afdb_P05414_v6	2.126E-01	3.545E-01	3.984E-01	0.034	21
afdb_Q59490_v6	afdb_P00639_v6	1.833E-01	3.834E-01	3.844E-01	0.020	18
afdb_Q59490_v6	afdb_P37957_v6	1.515E-01	4.143E-01	4.378E-01	0.011	15
afdb_Q59490_v6	afdb_Q9X9P9_v6	2.141E-01	3.503E-01	3.907E-01	0.034	21
afdb_Q59490_v6	afdb_Q9YHT1_v6	2.713E-01	2.928E-01	3.366E-01	0.069	27
afdb_Q59490_v6	afdb_F8W4B7_v6	3.215E-01	2.414E-01	3.426E-01	0.106	32
afdb_Q59490_v6	afdb_P37967_v6	2.356E-01	3.270E-01	3.391E-01	0.045	23
afdb_Q59490_v6	afdb_P95468_v6	2.160E-01	3.454E-01	3.558E-01	0.034	21
afdb_Q59490_v6	afdb_P53608_v6	1.857E-01	3.725E-01	3.890E-01	0.020	18
afdb_Q59490_v6	afdb_P24630_v6	2.248E-01	3.310E-01	3.446E-01	0.040	22
afdb_Q59490_v6	afdb_O58727_v6	1.363E-01	4.166E-01	4.261E-01	0.009	13
afdb_Q59490_v6	afdb_P0CE47_v6	2.119E-01	3.403E-01	3.575E-01	0.034	21
afdb_Q59490_v6	afdb_P08819_v6	2.241E-01	3.282E-01	3.374E-01	0.040	22
afdb_Q59490_v6	afdb_P28796_v6	2.295E-01	3.209E-01	3.411E-01	0.040	22
afdb_Q59490_v6	afdb_P00935_v6	2.093E-01	3.377E-01	3.464E-01	0.029	20
afdb_Q59490_v6	afdb_Q05769_v6	2.523E-01	2.942E-01	3.372E-01	0.057	25
afdb_Q59490_v6	afdb_P53041_v6	2.351E-01	3.115E-01	3.171E-01	0.045	23
afdb_Q59490_v6	afdb_P07511_v6	2.313E-01	3.149E-01	3.158E-01	0.045	23
afdb_Q59490_v6	afdb_P22637_v6	2.432E-01	3.011E-01	3.331E-01	0.051	24
afdb_Q59490_v6	afdb_P09960_v6	2.512E-01	2.889E-01	2.919E-01	0.057	25
afdb_Q59490_v6	afdb_P00590_v6	1.559E-01	3.832E-01	4.128E-01	0.011	15
afdb_Q59490_v6	afdb_Q75WN8_v6	1.766E-01	3.600E-01	3.816E-01	0.016	17
afdb_Q59490_v6	afdb_Q9XBQ8_v6	2.105E-01	3.253E-01	4.102E-01	0.034	21
afdb_Q59490_v6	afdb_P06721_v6	2.069E-01	3.278E-01	3.319E-01	0.029	20
afdb_Q59490_v6	afdb_P40859_v6	2.041E-01	3.302E-01	3.648E-01	0.029	20
afdb_Q59490_v6	afdb_A0A0C6DRW4_v6	2.136E-01	3.199E-01	3.223E-01	0.034	21
afdb_Q59490_v6	afdb_P13717_v6	1.659E-01	3.657E-01	3.866E-01	0.014	16
afdb_Q59490_v6	afdb_P10688_v6	2.673E-01	2.632E-01	2.793E-01	0.063	26
afdb_Q59490_v6	afdb_P55931_v6	2.474E-01	2.828E-01	3.348E-01	0.051	24
afdb_Q59490_v6	afdb_P05521_v6	1.742E-01	3.525E-01	3.641E-01	0.016	17
afdb_Q59490_v6	afdb_P00860_v6	2.178E-01	3.085E-01	3.090E-01	0.034	21
afdb_Q59490_v6	afdb_Q9L9D7_v6	2.382E-01	2.877E-01	3.206E-01	0.045	23
afdb_Q59490_v6	afdb_P21327_v6	2.013E-01	3.208E-01	3.368E-01	0.029	20
afdb_Q59490_v6	afdb_P96965_v6	1.679E-01	3.540E-01	3.548E-01	0.014	16
afdb_Q59490_v6	afdb_P08373_v6	1.894E-01	3.317E-01	3.337E-01	0.020	18
afdb_Q59490_v6	afdb_P04042_v6	1.848E-01	3.350E-01	3.422E-01	0.020	18
afdb_Q59490_v6	afdb_P22394_v6	2.321E-01	2.867E-01	3.046E-01	0.045	23
afdb_Q59490_v6	afdb_P80324_v6	1.924E-01	3.236E-01	3.273E-01	0.024	19
afdb_Q59490_v6	afdb_P00396_v6	2.249E-01	2.917E-01	2.929E-01	0.040	22
afdb_Q59490_v6	afdb_P24474_v6	2.330E-01	2.813E-01	2.965E-01	0.045	23
afdb_Q59490_v6	afdb_P83686_v6	1.640E-01	3.495E-01	3.593E-01	0.014	16
afdb_Q59490_v6	afdb_Q28943_v6	2.882E-01	2.246E-01	2.952E-01	0.076	28
afdb_Q59490_v6	afdb_A5JUY8_v6	2.525E-01	2.595E-01	2.784E-01	0.057	25
afdb_Q59490_v6	afdb_P48534_v6	1.581E-01	3.529E-01	3.807E-01	0.011	15
afdb_Q59490_v6	afdb_Q7SID9_v6	2.301E-01	2.809E-01	3.014E-01	0.040	22
afdb_Q59490_v6	afdb_P09184_v6	1.164E-01	3.934E-01	4.188E-01	0.007	11
afdb_Q59490_v6	afdb_P42593_v6	2.457E-01	2.630E-01	2.871E-01	0.051	24
afdb_Q59490_v6	afdb_P04190_v6	1.562E-01	3.512E-01	3.786E-01	0.011	15
afdb_Q59490_v6	afdb_P30122_v6	2.348E-01	2.735E-01	2.978E-01	0.045	23
afdb_Q59490_v6	afdb_P52279_v6	1.764E-01	3.294E-01	3.315E-01	0.016	17
afdb_Q59490_v6	afdb_P16099_v6	2.495E-01	2.518E-01	2.808E-01	0.051	24
afdb_Q59490_v6	afdb_Q9AGP8_v6	2.611E-01	2.404E-01	2.764E-01	0.063	26
afdb_Q59490_v6	afdb_Q05755_v6	3.176E-01	1.836E-01	3.224E-01	0.098	31
afdb_Q59490_v6	afdb_O59791_v6	1.755E-01	3.245E-01	3.420E-01	0.016	17
afdb_Q59490_v6	afdb_P29183_v6	2.075E-01	2.932E-01	3.140E-01	0.029	20
afdb_Q59490_v6	afdb_P15289_v6	2.154E-01	2.842E-01	3.037E-01	0.034	21
afdb_Q59490_v6	afdb_P00392_v6	2.243E-01	2.739E-01	2.825E-01	0.040	22
afdb_Q59490_v6	afdb_P21836_v6	2.320E-01	2.662E-01	2.926E-01	0.045	23
afdb_Q59490_v6	afdb_P05725_v6	1.113E-01	3.843E-01	4.426E-01	0.007	11
afdb_Q59490_v6	afdb_P83788_v6	1.973E-01	2.980E-01	3.059E-01	0.024	19
afdb_Q59490_v6	afdb_P00388_v6	2.398E-01	2.550E-01	2.668E-01	0.045	23
afdb_Q59490_v6	afdb_P0A1E3_v6	1.741E-01	3.197E-01	3.400E-01	0.016	17
afdb_Q59490_v6	afdb_P09598_v6	1.600E-01	3.344E-01	3.729E-01	0.011	15
afdb_Q59490_v6	afdb_Q6YBS3_v6	2.337E-01	2.600E-01	2.893E-01	0.045	23
afdb_Q59490_v6	afdb_P46076_v6	1.787E-01	3.139E-01	3.392E-01	0.016	17
afdb_Q59490_v6	afdb_P27487_v6	2.488E-01	2.423E-01	2.738E-01	0.051	24
afdb_Q59490_v6	afdb_P08165_v6	2.079E-01	2.825E-01	3.056E-01	0.029	20
afdb_Q59490_v6	afdb_Q945K2_v6	2.207E-01	2.693E-01	3.355E-01	0.040	22
afdb_Q59490_v6	afdb_P25910_v6	1.493E-01	3.399E-01	3.866E-01	0.010	14
afdb_Q59490_v6	afdb_Q9NPB1_v6	1.404E-01	3.484E-01	4.078E-01	0.010	14
afdb_Q59490_v6	afdb_P52700_v6	1.619E-01	3.267E-01	3.593E-01	0.014	16
afdb_Q59490_v6	afdb_Q56839_v6	2.128E-01	2.751E-01	2.892E-01	0.034	21
afdb_Q59490_v6	afdb_O68557_v6	1.627E-01	3.238E-01	3.404E-01	0.014	16
afdb_Q59490_v6	afdb_Q00441_v6	1.889E-01	2.969E-01	3.175E-01	0.020	18
