afdb_P03007_v6	afdb_P30122_v6	2.766E-01	1.454E-01	3.289E-01	0.069	27
afdb_P03007_v6	afdb_Q05755_v6	3.242E-01	7.723E-02	3.257E-01	0.106	32
afdb_P03007_v6	afdb_P08473_v6	2.717E-01	1.194E-01	2.732E-01	0.069	27
afdb_P03007_v6	afdb_P29474_v6	2.934E-01	7.945E-02	3.717E-01	0.082	29
afdb_P35049_v6	afdb_P00750_v6	8.382E-01	3.836E-01	9.070E-01	0.990	83
afdb_P35049_v6	afdb_P00747_v6	8.387E-01	2.681E-01	8.720E-01	0.990	83
afdb_P35049_v6	afdb_P00777_v6	5.579E-01	4.731E-01	7.252E-01	0.632	55
afdb_P35049_v6	afdb_P04190_v6	3.338E-01	3.268E-01	3.517E-01	0.116	33
afdb_P35049_v6	afdb_P25910_v6	3.235E-01	3.234E-01	3.400E-01	0.106	32
afdb_P35049_v6	afdb_P19938_v6	3.146E-01	2.873E-01	3.435E-01	0.098	31
afdb_P35049_v6	afdb_P27170_v6	3.344E-01	2.581E-01	3.750E-01	0.116	33
afdb_P35049_v6	afdb_P0A6K3_v6	2.521E-01	3.299E-01	3.702E-01	0.057	25
afdb_P35049_v6	afdb_P52700_v6	3.033E-01	2.733E-01	3.041E-01	0.090	30
afdb_P35049_v6	afdb_P46076_v6	3.183E-01	2.524E-01	3.565E-01	0.098	31
afdb_P35049_v6	afdb_P80324_v6	3.233E-01	2.432E-01	3.365E-01	0.106	32
afdb_P35049_v6	afdb_P13717_v6	2.872E-01	2.739E-01	3.015E-01	0.076	28
afdb_P35049_v6	afdb_O33199_v6	2.621E-01	2.982E-01	3.542E-01	0.063	26
afdb_P35049_v6	afdb_Q16775_v6	2.975E-01	2.544E-01	3.131E-01	0.082	29
afdb_P35049_v6	afdb_P45478_v6	2.782E-01	2.411E-01	2.909E-01	0.069	27
afdb_P35049_v6	afdb_P0CE47_v6	3.033E-01	2.154E-01	3.821E-01	0.090	30
afdb_P35049_v6	afdb_Q6UV28_v6	2.183E-01	3.017E-01	3.522E-01	0.034	21
afdb_P35049_v6	afdb_O68557_v6	2.731E-01	2.423E-01	3.044E-01	0.069	27
afdb_P35049_v6	afdb_Q9L9D7_v6	3.362E-01	1.787E-01	3.543E-01	0.116	33
afdb_P35049_v6	afdb_P83686_v6	2.633E-01	2.487E-01	2.831E-01	0.063	26
afdb_P35049_v6	afdb_P21327_v6	3.005E-01	2.098E-01	3.461E-01	0.090	30
afdb_P35049_v6	afdb_P29183_v6	3.096E-01	1.964E-01	3.187E-01	0.090	30
afdb_P35049_v6	afdb_P22394_v6	3.244E-01	1.803E-01	3.253E-01	0.106	32
afdb_P35049_v6	afdb_P08373_v6	2.814E-01	2.218E-01	3.229E-01	0.076	28
afdb_P35049_v6	afdb_P77444_v6	2.956E-01	2.080E-01	3.285E-01	0.082	29
afdb_P35049_v6	afdb_P43099_v6	3.481E-01	1.500E-01	3.757E-01	0.126	34
afdb_P35049_v6	afdb_P21179_v6	3.457E-01	1.478E-01	3.515E-01	0.126	34
afdb_P35049_v6	afdb_P00800_v6	3.200E-01	1.731E-01	3.413E-01	0.106	32
afdb_P35049_v6	afdb_P06621_v6	2.890E-01	2.017E-01	3.207E-01	0.076	28
afdb_P35049_v6	afdb_P00455_v6	2.770E-01	2.118E-01	2.973E-01	0.069	27
afdb_P35049_v6	afdb_Q945K2_v6	3.124E-01	1.728E-01	3.305E-01	0.098	31
afdb_P35049_v6	afdb_P08148_v6	3.134E-01	1.727E-01	3.141E-01	0.098	31
afdb_P35049_v6	afdb_P09960_v6	3.182E-01	1.626E-01	3.576E-01	0.098	31
afdb_P35049_v6	afdb_P24474_v6	3.112E-01	1.656E-01	3.463E-01	0.098	31
afdb_P35049_v6	afdb_P81054_v6	2.635E-01	2.071E-01	2.755E-01	0.063	26
afdb_P35049_v6	afdb_P30122_v6	3.063E-01	1.614E-01	3.157E-01	0.090	30
afdb_P35049_v6	afdb_Q6YBS3_v6	3.060E-01	1.569E-01	3.426E-01	0.090	30
afdb_P35049_v6	afdb_Q01693_v6	2.894E-01	1.725E-01	3.121E-01	0.076	28
afdb_P35049_v6	afdb_P96086_v6	3.436E-01	1.119E-01	3.502E-01	0.126	34
afdb_P35049_v6	afdb_P14779_v6	3.258E-01	1.103E-01	3.394E-01	0.106	32
afdb_P35049_v6	afdb_P00860_v6	2.641E-01	1.715E-01	2.913E-01	0.063	26
afdb_P35049_v6	afdb_P55038_v6	3.500E-01	8.130E-02	3.561E-01	0.138	35
afdb_P35049_v6	afdb_P00388_v6	2.951E-01	1.353E-01	3.093E-01	0.082	29
afdb_P35049_v6	afdb_P00489_v6	3.063E-01	1.220E-01	3.286E-01	0.090	30
afdb_P35049_v6	afdb_P15034_v6	2.552E-01	1.719E-01	2.822E-01	0.057	25
afdb_P35049_v6	afdb_A5JUY8_v6	2.895E-01	1.322E-01	3.133E-01	0.076	28
afdb_P35049_v6	afdb_P10688_v6	2.920E-01	1.266E-01	3.077E-01	0.082	29
afdb_P35049_v6	afdb_O13297_v6	2.598E-01	1.486E-01	2.612E-01	0.057	25
afdb_P35049_v6	afdb_P09883_v6	2.471E-01	1.361E-01	2.655E-01	0.051	24
afdb_P35049_v6	afdb_P10844_v6	3.016E-01	7.978E-02	3.031E-01	0.090	30
afdb_P05020_v6	afdb_P39377_v6	6.489E-01	5.872E-01	6.905E-01	0.855	64
afdb_P05020_v6	afdb_P03958_v6	5.894E-01	5.836E-01	6.505E-01	0.720	58
afdb_P05020_v6	afdb_P16444_v6	5.940E-01	5.148E-01	6.640E-01	0.747	59
afdb_P05020_v6	afdb_P0AEZ1_v6	5.034E-01	5.737E-01	6.011E-01	0.473	50
afdb_P05020_v6	afdb_P0A6C1_v6	4.705E-01	5.485E-01	5.604E-01	0.353	46
afdb_P05020_v6	afdb_Q9FEW9_v6	5.144E-01	4.641E-01	5.168E-01	0.505	51
afdb_P05020_v6	afdb_Q8RB32_v6	3.975E-01	5.313E-01	5.330E-01	0.196	39
afdb_P05020_v6	afdb_P05414_v6	4.348E-01	4.161E-01	5.019E-01	0.277	43
afdb_P05020_v6	afdb_Q29460_v6	3.412E-01	4.713E-01	5.175E-01	0.126	34
afdb_P05020_v6	afdb_Q9XBQ8_v6	4.320E-01	3.774E-01	4.737E-01	0.277	43
afdb_P05020_v6	afdb_P42593_v6	5.072E-01	2.947E-01	5.154E-01	0.473	50
afdb_P05020_v6	afdb_P00860_v6	4.448E-01	3.535E-01	4.908E-01	0.301	44
afdb_P05020_v6	afdb_P05521_v6	3.780E-01	4.176E-01	4.706E-01	0.164	37
afdb_P05020_v6	afdb_Q00017_v6	3.382E-01	4.326E-01	4.642E-01	0.116	33
afdb_P05020_v6	afdb_P53608_v6	3.651E-01	4.051E-01	4.249E-01	0.150	36
afdb_P05020_v6	afdb_Q75WN8_v6	3.527E-01	4.102E-01	4.461E-01	0.138	35
afdb_P05020_v6	afdb_P16099_v6	4.931E-01	2.693E-01	5.020E-01	0.442	49
afdb_P05020_v6	afdb_P52279_v6	3.640E-01	3.940E-01	4.809E-01	0.150	36
afdb_P05020_v6	afdb_Q12178_v6	2.636E-01	4.804E-01	5.177E-01	0.063	26
afdb_P05020_v6	afdb_Q3HWU8_v6	3.382E-01	4.025E-01	4.638E-01	0.116	33
afdb_P05020_v6	afdb_P08819_v6	4.048E-01	3.336E-01	4.976E-01	0.214	40
afdb_P05020_v6	afdb_P96965_v6	3.370E-01	3.927E-01	4.142E-01	0.116	33
afdb_P05020_v6	afdb_Q9UMR5_v6	3.451E-01	3.831E-01	4.549E-01	0.126	34
afdb_P05020_v6	afdb_P45478_v6	3.435E-01	3.792E-01	4.120E-01	0.126	34
afdb_P05020_v6	afdb_P00590_v6	3.020E-01	4.155E-01	4.594E-01	0.090	30
afdb_P05020_v6	afdb_P22394_v6	4.229E-01	2.929E-01	4.462E-01	0.254	42
afdb_P05020_v6	afdb_P25910_v6	3.137E-01	3.963E-01	4.194E-01	0.098	31
afdb_P05020_v6	afdb_Q9L9D7_v6	4.194E-01	2.827E-01	4.734E-01	0.233	41
afdb_P05020_v6	afdb_P29183_v6	3.881E-01	3.124E-01	4.329E-01	0.179	38
afdb_P05020_v6	afdb_P10688_v6	4.495E-01	2.440E-01	4.549E-01	0.301	44
afdb_P05020_v6	afdb_P04190_v6	3.100E-01	3.816E-01	4.195E-01	0.090	30
afdb_P05020_v6	afdb_Q6YBS3_v6	4.237E-01	2.631E-01	4.761E-01	0.254	42
afdb_P05020_v6	afdb_P15289_v6	3.908E-01	2.944E-01	4.171E-01	0.196	39
afdb_P05020_v6	afdb_P30122_v6	4.129E-01	2.714E-01	4.324E-01	0.233	41
afdb_P05020_v6	afdb_Q16775_v6	3.191E-01	3.475E-01	3.724E-01	0.098	31
afdb_P05020_v6	afdb_O58727_v6	2.556E-01	4.080E-01	4.198E-01	0.057	25
afdb_P05020_v6	afdb_Q6LZM9_v6	3.595E-01	3.025E-01	3.656E-01	0.138	35
afdb_P05020_v6	afdb_P52700_v6	3.067E-01	3.486E-01	3.907E-01	0.090	30
afdb_P05020_v6	afdb_P95468_v6	3.399E-01	3.094E-01	4.626E-01	0.116	33
afdb_P05020_v6	afdb_P0CE47_v6	3.367E-01	3.054E-01	5.080E-01	0.116	33
afdb_P05020_v6	afdb_P12995_v6	3.410E-01	2.912E-01	3.477E-01	0.126	34
afdb_P05020_v6	afdb_P00935_v6	3.260E-01	3.022E-01	3.493E-01	0.106	32
afdb_P05020_v6	afdb_P0AB77_v6	3.288E-01	2.976E-01	3.538E-01	0.106	32
afdb_P05020_v6	afdb_P53041_v6	3.563E-01	2.700E-01	4.474E-01	0.138	35
afdb_P05020_v6	afdb_P06721_v6	3.262E-01	2.960E-01	3.335E-01	0.106	32
afdb_P05020_v6	afdb_P04042_v6	3.111E-01	3.106E-01	3.633E-01	0.098	31
afdb_P05020_v6	afdb_P00489_v6	4.135E-01	2.071E-01	4.634E-01	0.233	41
afdb_P05020_v6	afdb_P77444_v6	3.264E-01	2.915E-01	4.360E-01	0.106	32
afdb_P05020_v6	afdb_P07003_v6	3.635E-01	2.524E-01	3.815E-01	0.150	36
afdb_P05020_v6	afdb_P24630_v6	3.282E-01	2.768E-01	3.487E-01	0.106	32
afdb_P05020_v6	afdb_P12998_v6	3.101E-01	2.879E-01	3.389E-01	0.098	31
afdb_P05020_v6	afdb_P07511_v6	3.340E-01	2.600E-01	3.544E-01	0.116	33
afdb_P05020_v6	afdb_O59791_v6	2.888E-01	3.035E-01	3.208E-01	0.076	28
afdb_P05020_v6	afdb_P00800_v6	3.417E-01	2.452E-01	3.557E-01	0.126	34
afdb_P05020_v6	afdb_O31156_v6	2.630E-01	3.241E-01	3.350E-01	0.063	26
afdb_P05020_v6	afdb_P55931_v6	3.504E-01	2.296E-01	3.966E-01	0.138	35
afdb_P05020_v6	afdb_Q01693_v6	3.295E-01	2.488E-01	3.587E-01	0.106	32
afdb_P05020_v6	afdb_Q58989_v6	2.396E-01	3.353E-01	3.522E-01	0.045	23
afdb_P05020_v6	afdb_P09367_v6	2.916E-01	2.831E-01	2.998E-01	0.082	29
afdb_P05020_v6	afdb_P55038_v6	4.453E-01	1.283E-01	4.920E-01	0.301	44
afdb_P05020_v6	afdb_P27487_v6	3.737E-01	1.995E-01	4.324E-01	0.164	37
afdb_P05020_v6	afdb_P46076_v6	2.874E-01	2.851E-01	3.032E-01	0.076	28
afdb_P05020_v6	afdb_P00455_v6	2.924E-01	2.804E-01	3.644E-01	0.082	29
afdb_P05020_v6	afdb_Q9HXE3_v6	2.898E-01	2.750E-01	3.066E-01	0.076	28
afdb_P05020_v6	afdb_P83788_v6	3.005E-01	2.639E-01	4.041E-01	0.090	30
afdb_P05020_v6	afdb_A5JUY8_v6	3.544E-01	2.049E-01	3.690E-01	0.138	35
afdb_P05020_v6	afdb_Q05755_v6	4.271E-01	1.246E-01	4.311E-01	0.254	42
afdb_P05020_v6	afdb_P43099_v6	3.529E-01	1.978E-01	3.587E-01	0.138	35
afdb_P05020_v6	afdb_F8W4B7_v6	3.850E-01	1.637E-01	4.257E-01	0.179	38
afdb_P05020_v6	afdb_P08165_v6	3.074E-01	2.398E-01	3.175E-01	0.090	30
afdb_P05020_v6	afdb_Q56839_v6	3.146E-01	2.325E-01	3.248E-01	0.098	31
afdb_P05020_v6	afdb_P00388_v6	3.421E-01	2.039E-01	3.908E-01	0.126	34
afdb_P05020_v6	afdb_P0A9P4_v6	2.654E-01	2.794E-01	2.820E-01	0.063	26
afdb_P05020_v6	afdb_P09960_v6	3.270E-01	2.157E-01	3.392E-01	0.106	32
afdb_P05020_v6	afdb_P00183_v6	2.871E-01	2.526E-01	2.891E-01	0.076	28
afdb_P05020_v6	afdb_P19938_v6	2.508E-01	2.879E-01	3.100E-01	0.051	24
afdb_P05020_v6	afdb_Q9NPB1_v6	2.256E-01	3.038E-01	3.439E-01	0.040	22
afdb_P05020_v6	afdb_P83686_v6	2.407E-01	2.851E-01	2.990E-01	0.051	24
afdb_P05020_v6	afdb_P00592_v6	1.793E-01	3.262E-01	3.702E-01	0.016	17
afdb_P05020_v6	afdb_P00914_v6	2.805E-01	2.236E-01	2.942E-01	0.076	28
afdb_P05020_v6	afdb_Q945K2_v6	2.930E-01	2.058E-01	3.035E-01	0.082	29
afdb_P05020_v6	afdb_P00390_v6	2.781E-01	2.043E-01	2.910E-01	0.069	27
afdb_P05020_v6	afdb_P96086_v6	3.372E-01	1.446E-01	3.453E-01	0.116	33
afdb_P05020_v6	afdb_P15917_v6	3.084E-01	1.646E-01	3.276E-01	0.090	30
afdb_P05020_v6	afdb_P37062_v6	2.530E-01	2.132E-01	2.638E-01	0.057	25
afdb_P05020_v6	afdb_P00777_v6	2.148E-01	2.391E-01	2.808E-01	0.034	21
afdb_P05020_v6	afdb_P29474_v6	3.191E-01	1.207E-01	3.325E-01	0.098	31
afdb_P05020_v6	afdb_P12821_v6	3.206E-01	1.177E-01	3.341E-01	0.106	32
afdb_P05020_v6	afdb_P14779_v6	2.943E-01	1.312E-01	3.201E-01	0.082	29
afdb_P05020_v6	afdb_P21179_v6	2.720E-01	1.523E-01	2.942E-01	0.069	27
afdb_P05725_v6	afdb_Q6UV28_v6	3.492E-01	3.704E-01	4.501E-01	0.126	34
afdb_P05725_v6	afdb_P25910_v6	3.868E-01	2.835E-01	4.205E-01	0.179	38
afdb_P05725_v6	afdb_P52700_v6	3.825E-01	2.520E-01	4.112E-01	0.179	38
afdb_P05725_v6	afdb_Q29460_v6	3.480E-01	2.758E-01	3.765E-01	0.126	34
afdb_P05725_v6	afdb_O59791_v6	3.792E-01	2.363E-01	3.901E-01	0.164	37
afdb_P05725_v6	afdb_P04190_v6	3.529E-01	2.536E-01	4.032E-01	0.138	35
afdb_P05725_v6	afdb_Q16775_v6	3.575E-01	2.271E-01	3.897E-01	0.138	35
afdb_P05725_v6	afdb_Q00017_v6	3.347E-01	2.481E-01	4.025E-01	0.116	33
afdb_P05725_v6	afdb_P0A6K3_v6	2.944E-01	2.874E-01	4.108E-01	0.082	29
afdb_P05725_v6	afdb_P00914_v6	3.850E-01	1.812E-01	3.864E-01	0.179	38
afdb_P05725_v6	afdb_Q9HXE3_v6	3.608E-01	1.976E-01	3.982E-01	0.150	36
afdb_P05725_v6	afdb_Q8RB32_v6	3.178E-01	2.400E-01	3.596E-01	0.098	31
afdb_P05725_v6	afdb_P96965_v6	3.326E-01	2.235E-01	3.577E-01	0.116	33
afdb_P05725_v6	afdb_P56200_v6	3.321E-01	2.229E-01	3.421E-01	0.116	33
afdb_P05725_v6	afdb_P55931_v6	4.003E-01	1.465E-01	4.019E-01	0.214	40
afdb_P05725_v6	afdb_P00860_v6	3.763E-01	1.686E-01	4.092E-01	0.164	37
afdb_P05725_v6	afdb_P52279_v6	3.327E-01	2.074E-01	3.873E-01	0.116	33
afdb_P05725_v6	afdb_P05414_v6	3.413E-01	1.958E-01	3.475E-01	0.126	34
afdb_P05725_v6	afdb_Q945K2_v6	3.828E-01	1.477E-01	4.167E-01	0.179	38
afdb_P05725_v6	afdb_Q56839_v6	3.763E-01	1.514E-01	3.911E-01	0.164	37
afdb_P05725_v6	afdb_P08148_v6	3.800E-01	1.453E-01	3.921E-01	0.179	38
afdb_P05725_v6	afdb_P00777_v6	3.188E-01	2.047E-01	3.484E-01	0.098	31
afdb_P05725_v6	afdb_Q9X9P9_v6	3.416E-01	1.827E-01	3.824E-01	0.126	34
afdb_P05725_v6	afdb_P29183_v6	3.551E-01	1.662E-01	3.579E-01	0.138	35
afdb_P05725_v6	afdb_P08819_v6	3.517E-01	1.685E-01	3.746E-01	0.138	35
afdb_P05725_v6	afdb_Q3HWU8_v6	3.118E-01	2.086E-01	4.001E-01	0.098	31
afdb_P05725_v6	afdb_P77444_v6	3.427E-01	1.761E-01	3.729E-01	0.126	34
afdb_P05725_v6	afdb_P09184_v6	2.555E-01	2.633E-01	3.002E-01	0.057	25
afdb_P05725_v6	afdb_P40859_v6	3.402E-01	1.773E-01	3.635E-01	0.126	34
afdb_P05725_v6	afdb_Q01693_v6	3.603E-01	1.571E-01	3.675E-01	0.150	36
afdb_P05725_v6	afdb_P06621_v6	3.419E-01	1.691E-01	3.621E-01	0.126	34
afdb_P05725_v6	afdb_Q50925_v6	3.671E-01	1.417E-01	3.701E-01	0.150	36
afdb_P05725_v6	afdb_P83788_v6	3.381E-01	1.694E-01	3.704E-01	0.116	33
afdb_P05725_v6	afdb_Q6YBS3_v6	3.695E-01	1.376E-01	3.793E-01	0.150	36
afdb_P05725_v6	afdb_P0AB77_v6	3.365E-01	1.706E-01	3.797E-01	0.116	33
afdb_P05725_v6	afdb_P00489_v6	3.961E-01	1.108E-01	3.986E-01	0.196	39
afdb_P05725_v6	afdb_P10688_v6	3.882E-01	1.154E-01	3.918E-01	0.179	38
afdb_P05725_v6	afdb_P30122_v6	3.662E-01	1.342E-01	3.967E-01	0.150	36
afdb_P05725_v6	afdb_P00183_v6	3.389E-01	1.615E-01	4.189E-01	0.116	33
afdb_P05725_v6	afdb_P04042_v6	3.152E-01	1.800E-01	3.538E-01	0.098	31
afdb_P05725_v6	afdb_P0CE47_v6	3.233E-01	1.710E-01	3.391E-01	0.106	32
afdb_P05725_v6	afdb_P08473_v6	3.780E-01	1.124E-01	4.235E-01	0.164	37
afdb_P05725_v6	afdb_Q9FEW9_v6	3.161E-01	1.713E-01	3.407E-01	0.098	31
afdb_P05725_v6	afdb_Q75WN8_v6	2.899E-01	1.951E-01	3.294E-01	0.076	28
afdb_P05725_v6	afdb_Q6LZM9_v6	3.215E-01	1.609E-01	3.667E-01	0.106	32
afdb_P05725_v6	afdb_P53041_v6	3.354E-01	1.461E-01	3.722E-01	0.116	33
afdb_P05725_v6	afdb_P80324_v6	3.098E-01	1.701E-01	3.377E-01	0.090	30
afdb_P05725_v6	afdb_P10844_v6	3.970E-01	8.106E-02	3.987E-01	0.196	39
afdb_P05725_v6	afdb_Q9L9D7_v6	3.421E-01	1.334E-01	3.588E-01	0.126	34
afdb_P05725_v6	afdb_P24289_v6	2.776E-01	1.977E-01	2.976E-01	0.069	27
afdb_P05725_v6	afdb_P21327_v6	3.110E-01	1.621E-01	3.332E-01	0.098	31
afdb_P05725_v6	afdb_O13297_v6	3.367E-01	1.339E-01	3.744E-01	0.116	33
afdb_P05725_v6	afdb_P37062_v6	3.188E-01	1.520E-01	3.351E-01	0.098	31
afdb_P05725_v6	afdb_P81054_v6	2.982E-01	1.704E-01	3.278E-01	0.082	29
afdb_P05725_v6	afdb_P95468_v6	3.024E-01	1.639E-01	3.449E-01	0.090	30
afdb_P05725_v6	afdb_P07511_v6	3.252E-01	1.393E-01	4.116E-01	0.106	32
afdb_P05725_v6	afdb_P00390_v6	3.288E-01	1.356E-01	3.366E-01	0.106	32
afdb_P05725_v6	afdb_Q9XBQ8_v6	3.071E-01	1.549E-01	3.595E-01	0.090	30
afdb_P05725_v6	afdb_P12998_v6	2.967E-01	1.648E-01	3.437E-01	0.082	29
afdb_P05725_v6	afdb_P23687_v6	3.491E-01	1.050E-01	3.934E-01	0.126	34
afdb_P05725_v6	afdb_P96086_v6	3.445E-01	7.573E-02	3.659E-01	0.126	34
afdb_P05725_v6	afdb_P56216_v6	2.918E-01	1.207E-01	3.351E-01	0.082	29
afdb_P05725_v6	afdb_P00747_v6	2.861E-01	8.538E-02	2.905E-01	0.076	28
afdb_P09030_v6	afdb_Q9FEW9_v6	4.651E-01	3.491E-01	4.759E-01	0.353	46
afdb_P09030_v6	afdb_P05521_v6	4.174E-01	3.802E-01	4.322E-01	0.233	41
afdb_P09030_v6	afdb_Q29460_v6	3.776E-01	4.180E-01	4.798E-01	0.164	37
afdb_P09030_v6	afdb_Q16775_v6	4.127E-01	3.728E-01	4.762E-01	0.233	41
afdb_P09030_v6	afdb_P16444_v6	4.554E-01	3.286E-01	4.567E-01	0.326	45
afdb_P09030_v6	afdb_P0A6C1_v6	3.980E-01	3.818E-01	4.076E-01	0.196	39
afdb_P09030_v6	afdb_Q9UMR5_v6	3.913E-01	3.597E-01	3.934E-01	0.196	39
afdb_P09030_v6	afdb_P09184_v6	2.919E-01	4.559E-01	5.447E-01	0.082	29
afdb_P09030_v6	afdb_Q12178_v6	2.935E-01	4.371E-01	4.969E-01	0.082	29
afdb_P09030_v6	afdb_P45478_v6	3.818E-01	3.491E-01	3.859E-01	0.179	38
afdb_P09030_v6	afdb_P52700_v6	3.697E-01	3.484E-01	4.265E-01	0.150	36
afdb_P09030_v6	afdb_P25910_v6	3.464E-01	3.649E-01	4.375E-01	0.126	34
afdb_P09030_v6	afdb_Q75WN8_v6	3.612E-01	3.462E-01	3.735E-01	0.150	36
afdb_P09030_v6	afdb_P15289_v6	4.369E-01	2.703E-01	4.511E-01	0.277	43
afdb_P09030_v6	afdb_P04190_v6	3.463E-01	3.572E-01	4.370E-01	0.126	34
afdb_P09030_v6	afdb_P53608_v6	3.612E-01	3.358E-01	3.631E-01	0.150	36
afdb_P09030_v6	afdb_P24474_v6	4.377E-01	2.479E-01	4.400E-01	0.277	43
afdb_P09030_v6	afdb_P52279_v6	3.597E-01	3.233E-01	3.837E-01	0.138	35
afdb_P09030_v6	afdb_P40859_v6	3.853E-01	2.927E-01	3.983E-01	0.179	38
afdb_P09030_v6	afdb_P22394_v6	4.288E-01	2.450E-01	4.390E-01	0.254	42
afdb_P09030_v6	afdb_P83772_v6	3.277E-01	3.349E-01	3.557E-01	0.106	32
afdb_P09030_v6	afdb_P42593_v6	4.225E-01	2.104E-01	4.348E-01	0.254	42
afdb_P09030_v6	afdb_Q9HXE3_v6	3.530E-01	2.786E-01	3.650E-01	0.138	35
afdb_P09030_v6	afdb_P55931_v6	4.057E-01	2.156E-01	4.193E-01	0.214	40
afdb_P09030_v6	afdb_P53041_v6	3.820E-01	2.382E-01	4.339E-01	0.179	38
afdb_P09030_v6	afdb_P00489_v6	4.377E-01	1.767E-01	4.389E-01	0.277	43
afdb_P09030_v6	afdb_P24630_v6	3.618E-01	2.509E-01	3.888E-01	0.150	36
afdb_P09030_v6	afdb_P12995_v6	3.521E-01	2.476E-01	3.772E-01	0.138	35
afdb_P09030_v6	afdb_P83686_v6	3.000E-01	2.970E-01	3.194E-01	0.090	30
afdb_P09030_v6	afdb_P80324_v6	3.318E-01	2.634E-01	3.464E-01	0.116	33
afdb_P09030_v6	afdb_Q06241_v6	2.669E-01	3.246E-01	3.323E-01	0.063	26
afdb_P09030_v6	afdb_Q9X9P9_v6	3.313E-01	2.532E-01	3.713E-01	0.116	33
afdb_P09030_v6	afdb_P29183_v6	3.485E-01	2.336E-01	4.378E-01	0.126	34
afdb_P09030_v6	afdb_P27487_v6	3.926E-01	1.751E-01	3.967E-01	0.196	39
afdb_P09030_v6	afdb_P10902_v6	3.549E-01	2.117E-01	3.614E-01	0.138	35
afdb_P09030_v6	afdb_P00636_v6	3.039E-01	2.592E-01	3.423E-01	0.090	30
afdb_P09030_v6	afdb_F8W4B7_v6	4.174E-01	1.399E-01	4.185E-01	0.233	41
afdb_P09030_v6	afdb_P07511_v6	3.413E-01	2.165E-01	3.552E-01	0.126	34
afdb_P09030_v6	afdb_Q9YHT1_v6	3.696E-01	1.845E-01	3.747E-01	0.150	36
afdb_P09030_v6	afdb_P09960_v6	3.565E-01	1.964E-01	3.671E-01	0.138	35
afdb_P09030_v6	afdb_P43099_v6	3.752E-01	1.751E-01	4.374E-01	0.164	37
afdb_P09030_v6	afdb_P0A6K3_v6	2.310E-01	3.162E-01	3.222E-01	0.045	23
afdb_P09030_v6	afdb_P81054_v6	2.978E-01	2.451E-01	3.245E-01	0.082	29
afdb_P09030_v6	afdb_P08165_v6	3.269E-01	2.105E-01	3.474E-01	0.106	32
afdb_P09030_v6	afdb_P00935_v6	3.023E-01	2.308E-01	3.129E-01	0.090	30
afdb_P09030_v6	afdb_P10688_v6	3.649E-01	1.649E-01	3.660E-01	0.150	36
afdb_P09030_v6	afdb_Q945K2_v6	3.330E-01	1.936E-01	3.355E-01	0.116	33
afdb_P09030_v6	afdb_Q56839_v6	3.248E-01	1.988E-01	3.256E-01	0.106	32
afdb_P09030_v6	afdb_P77444_v6	3.010E-01	2.224E-01	3.694E-01	0.090	30
afdb_P09030_v6	afdb_Q6LZM9_v6	3.039E-01	2.138E-01	3.865E-01	0.090	30
afdb_P09030_v6	afdb_P15034_v6	3.022E-01	2.133E-01	3.093E-01	0.090	30
afdb_P09030_v6	afdb_P00183_v6	2.968E-01	2.162E-01	3.056E-01	0.082	29
afdb_P09030_v6	afdb_O33199_v6	2.250E-01	2.703E-01	2.836E-01	0.040	22
afdb_P09030_v6	afdb_P00388_v6	3.295E-01	1.656E-01	3.736E-01	0.106	32
afdb_P09030_v6	afdb_P83788_v6	2.842E-01	2.100E-01	3.568E-01	0.076	28
afdb_P09030_v6	afdb_O16025_v6	3.534E-01	1.236E-01	3.599E-01	0.138	35
afdb_P09030_v6	afdb_P21179_v6	3.224E-01	1.455E-01	3.603E-01	0.106	32
afdb_P09030_v6	afdb_Q05769_v6	3.000E-01	1.647E-01	3.070E-01	0.082	29
afdb_P09030_v6	afdb_P29474_v6	3.372E-01	9.909E-02	3.382E-01	0.116	33
afdb_P09598_v6	afdb_P24289_v6	6.501E-01	6.774E-01	7.399E-01	0.872	65
afdb_P09598_v6	afdb_P00592_v6	2.889E-01	4.758E-01	5.472E-01	0.076	28
afdb_P09598_v6	afdb_P71119_v6	3.163E-01	3.918E-01	3.932E-01	0.098	31
afdb_P09598_v6	afdb_P00590_v6	3.196E-01	3.717E-01	4.494E-01	0.098	31
afdb_P09598_v6	afdb_P83772_v6	3.194E-01	3.398E-01	3.815E-01	0.098	31
afdb_P09598_v6	afdb_Q00017_v6	3.032E-01	3.311E-01	3.686E-01	0.090	30
afdb_P09598_v6	afdb_P96965_v6	3.082E-01	3.090E-01	3.409E-01	0.090	30
afdb_P09598_v6	afdb_P16444_v6	3.474E-01	2.665E-01	3.599E-01	0.126	34
afdb_P09598_v6	afdb_Q75WN8_v6	3.039E-01	3.025E-01	3.373E-01	0.090	30
afdb_P09598_v6	afdb_Q01693_v6	3.677E-01	2.380E-01	3.831E-01	0.150	36
afdb_P09598_v6	afdb_P00183_v6	3.424E-01	2.600E-01	3.639E-01	0.126	34
afdb_P09598_v6	afdb_P0AEZ1_v6	3.044E-01	2.950E-01	3.233E-01	0.090	30
afdb_P09598_v6	afdb_P45478_v6	3.068E-01	2.900E-01	3.478E-01	0.090	30
afdb_P09598_v6	afdb_P00396_v6	3.600E-01	2.282E-01	4.008E-01	0.150	36
afdb_P09598_v6	afdb_Q05769_v6	3.742E-01	2.105E-01	3.998E-01	0.164	37
