afdb_P21873_v6	afdb_P83772_v6	2.507E-01	3.257E-01	3.802E-01	0.057	25
afdb_P21873_v6	afdb_P52279_v6	2.689E-01	3.047E-01	3.930E-01	0.063	26
afdb_P21873_v6	afdb_P21179_v6	3.594E-01	2.096E-01	3.648E-01	0.138	35
afdb_P21873_v6	afdb_P06621_v6	2.945E-01	2.703E-01	3.670E-01	0.082	29
afdb_P21873_v6	afdb_Q01693_v6	3.165E-01	2.476E-01	3.717E-01	0.098	31
afdb_P21873_v6	afdb_P29183_v6	3.018E-01	2.538E-01	4.341E-01	0.090	30
afdb_P21873_v6	afdb_P83686_v6	2.462E-01	3.099E-01	3.419E-01	0.051	24
afdb_P21873_v6	afdb_P16099_v6	3.427E-01	2.068E-01	3.845E-01	0.126	34
afdb_P21873_v6	afdb_P09367_v6	2.688E-01	2.721E-01	3.335E-01	0.063	26
afdb_P21873_v6	afdb_P42593_v6	3.321E-01	2.086E-01	3.907E-01	0.116	33
afdb_P21873_v6	afdb_P55931_v6	3.199E-01	2.203E-01	3.447E-01	0.098	31
afdb_P21873_v6	afdb_F8W4B7_v6	3.814E-01	1.583E-01	3.847E-01	0.179	38
afdb_P21873_v6	afdb_P0CE47_v6	2.755E-01	2.633E-01	3.031E-01	0.069	27
afdb_P21873_v6	afdb_P96086_v6	3.707E-01	1.617E-01	3.867E-01	0.164	37
afdb_P21873_v6	afdb_P08165_v6	2.944E-01	2.386E-01	3.347E-01	0.082	29
afdb_P21873_v6	afdb_P24474_v6	3.049E-01	2.202E-01	3.627E-01	0.090	30
afdb_P21873_v6	afdb_P09184_v6	1.860E-01	3.363E-01	3.524E-01	0.020	18
afdb_P21873_v6	afdb_P09960_v6	3.102E-01	2.120E-01	3.587E-01	0.098	31
afdb_P21873_v6	afdb_P55038_v6	3.938E-01	1.273E-01	3.968E-01	0.196	39
afdb_P21873_v6	afdb_Q9L9D7_v6	3.000E-01	2.194E-01	3.125E-01	0.090	30
afdb_P21873_v6	afdb_Q05755_v6	3.882E-01	1.311E-01	3.950E-01	0.179	38
afdb_P21873_v6	afdb_Q50925_v6	3.017E-01	2.177E-01	3.269E-01	0.090	30
afdb_P21873_v6	afdb_P00800_v6	2.971E-01	2.217E-01	3.809E-01	0.082	29
afdb_P21873_v6	afdb_P37062_v6	2.778E-01	2.408E-01	3.906E-01	0.069	27
afdb_P21873_v6	afdb_O33199_v6	2.073E-01	3.092E-01	3.379E-01	0.029	20
afdb_P21873_v6	afdb_P0A6K3_v6	1.834E-01	3.297E-01	3.338E-01	0.020	18
afdb_P21873_v6	afdb_Q05769_v6	3.022E-01	2.108E-01	3.204E-01	0.090	30
afdb_P21873_v6	afdb_P00396_v6	2.802E-01	2.207E-01	3.445E-01	0.076	28
afdb_P21873_v6	afdb_P14779_v6	3.481E-01	1.525E-01	3.526E-01	0.126	34
afdb_P21873_v6	afdb_P53041_v6	2.748E-01	2.213E-01	2.907E-01	0.069	27
afdb_P21873_v6	afdb_P71119_v6	2.025E-01	2.909E-01	3.201E-01	0.029	20
afdb_P21873_v6	afdb_P15917_v6	3.145E-01	1.723E-01	3.150E-01	0.098	31
afdb_P21873_v6	afdb_Q7SID9_v6	2.783E-01	2.052E-01	3.456E-01	0.069	27
afdb_P21873_v6	afdb_P12821_v6	3.504E-01	1.319E-01	3.559E-01	0.138	35
afdb_P21873_v6	afdb_P27487_v6	3.010E-01	1.763E-01	3.300E-01	0.090	30
afdb_P21873_v6	afdb_P00390_v6	2.685E-01	2.090E-01	2.989E-01	0.063	26
afdb_P21873_v6	afdb_P0A9P4_v6	2.245E-01	2.496E-01	3.394E-01	0.040	22
afdb_P21873_v6	afdb_P46076_v6	2.260E-01	2.340E-01	3.425E-01	0.040	22
afdb_P21873_v6	afdb_P29474_v6	3.182E-01	1.316E-01	3.212E-01	0.098	31
afdb_P21873_v6	afdb_P81054_v6	2.196E-01	2.291E-01	2.856E-01	0.034	21
afdb_P21873_v6	afdb_P09883_v6	2.618E-01	1.866E-01	2.868E-01	0.063	26
afdb_P21873_v6	afdb_P00914_v6	2.451E-01	2.037E-01	3.517E-01	0.051	24
afdb_P21873_v6	afdb_P10844_v6	3.228E-01	1.212E-01	3.426E-01	0.106	32
afdb_P21873_v6	afdb_P08473_v6	2.799E-01	1.613E-01	3.231E-01	0.069	27
afdb_P21873_v6	afdb_P00489_v6	2.849E-01	1.549E-01	3.048E-01	0.076	28
afdb_P21873_v6	afdb_O16025_v6	2.736E-01	1.181E-01	3.365E-01	0.069	27
afdb_P22337_v6	afdb_P71119_v6	3.317E-01	5.391E-01	6.140E-01	0.116	33
afdb_P22337_v6	afdb_P13717_v6	2.911E-01	3.927E-01	4.299E-01	0.082	29
afdb_P22337_v6	afdb_P25910_v6	2.597E-01	3.663E-01	4.200E-01	0.057	25
afdb_P22337_v6	afdb_P56200_v6	2.745E-01	3.437E-01	3.533E-01	0.069	27
afdb_P22337_v6	afdb_Q05769_v6	3.345E-01	2.432E-01	3.516E-01	0.116	33
afdb_P22337_v6	afdb_P04190_v6	2.405E-01	3.340E-01	4.083E-01	0.051	24
afdb_P22337_v6	afdb_P00396_v6	3.114E-01	2.614E-01	3.332E-01	0.098	31
afdb_P22337_v6	afdb_P0A6C1_v6	2.507E-01	3.185E-01	3.518E-01	0.057	25
afdb_P22337_v6	afdb_P06621_v6	2.889E-01	2.796E-01	2.925E-01	0.076	28
afdb_P22337_v6	afdb_Q9UMR5_v6	2.552E-01	3.121E-01	3.715E-01	0.057	25
afdb_P22337_v6	afdb_P05414_v6	2.712E-01	2.853E-01	3.073E-01	0.069	27
afdb_P22337_v6	afdb_O16025_v6	3.806E-01	1.682E-01	4.086E-01	0.179	38
afdb_P22337_v6	afdb_P03958_v6	2.621E-01	2.847E-01	3.269E-01	0.063	26
afdb_P22337_v6	afdb_P27487_v6	3.369E-01	2.033E-01	3.880E-01	0.116	33
afdb_P22337_v6	afdb_Q50925_v6	3.029E-01	2.331E-01	3.356E-01	0.090	30
afdb_P22337_v6	afdb_P83772_v6	2.286E-01	3.061E-01	3.069E-01	0.040	22
afdb_P22337_v6	afdb_P07511_v6	2.818E-01	2.462E-01	3.495E-01	0.076	28
afdb_P22337_v6	afdb_P09960_v6	3.043E-01	2.227E-01	3.414E-01	0.090	30
afdb_P22337_v6	afdb_P52279_v6	2.409E-01	2.842E-01	3.137E-01	0.051	24
afdb_P22337_v6	afdb_P53608_v6	2.374E-01	2.865E-01	2.963E-01	0.045	23
afdb_P22337_v6	afdb_P00914_v6	2.749E-01	2.425E-01	3.110E-01	0.069	27
afdb_P22337_v6	afdb_P23687_v6	3.118E-01	2.046E-01	3.264E-01	0.098	31
afdb_P22337_v6	afdb_P0AEZ1_v6	2.299E-01	2.843E-01	3.224E-01	0.040	22
afdb_P22337_v6	afdb_Q01693_v6	2.783E-01	2.336E-01	3.135E-01	0.069	27
afdb_P22337_v6	afdb_P83788_v6	2.602E-01	2.509E-01	2.686E-01	0.063	26
afdb_P22337_v6	afdb_Q75WN8_v6	2.265E-01	2.840E-01	3.071E-01	0.040	22
afdb_P22337_v6	afdb_P00183_v6	2.589E-01	2.508E-01	3.049E-01	0.057	25
afdb_P22337_v6	afdb_O31156_v6	2.162E-01	2.900E-01	3.268E-01	0.034	21
afdb_P22337_v6	afdb_P08165_v6	2.731E-01	2.317E-01	2.952E-01	0.069	27
afdb_P22337_v6	afdb_Q9YHT1_v6	2.957E-01	2.046E-01	3.239E-01	0.082	29
afdb_P22337_v6	afdb_P22637_v6	2.801E-01	2.211E-01	3.011E-01	0.076	28
afdb_P22337_v6	afdb_P00590_v6	2.018E-01	2.988E-01	3.211E-01	0.029	20
afdb_P22337_v6	afdb_Q7SID9_v6	2.818E-01	2.179E-01	3.064E-01	0.076	28
afdb_P22337_v6	afdb_P15917_v6	3.125E-01	1.817E-01	3.237E-01	0.098	31
afdb_P22337_v6	afdb_Q56839_v6	2.728E-01	2.202E-01	3.202E-01	0.069	27
afdb_P22337_v6	afdb_P53041_v6	2.672E-01	2.254E-01	3.260E-01	0.063	26
afdb_P22337_v6	afdb_Q6LZM9_v6	2.544E-01	2.384E-01	2.610E-01	0.057	25
afdb_P22337_v6	afdb_P22394_v6	2.762E-01	2.138E-01	3.034E-01	0.069	27
afdb_P22337_v6	afdb_P24630_v6	2.510E-01	2.364E-01	2.621E-01	0.057	25
afdb_P22337_v6	afdb_P00390_v6	2.671E-01	2.193E-01	3.450E-01	0.063	26
afdb_P22337_v6	afdb_P08473_v6	2.991E-01	1.874E-01	3.126E-01	0.082	29
afdb_P22337_v6	afdb_P00592_v6	1.584E-01	3.266E-01	3.628E-01	0.011	15
afdb_P22337_v6	afdb_P15034_v6	2.511E-01	2.329E-01	3.264E-01	0.057	25
afdb_P22337_v6	afdb_P09883_v6	2.700E-01	2.012E-01	2.992E-01	0.069	27
afdb_P22337_v6	afdb_Q9L9D7_v6	2.654E-01	2.010E-01	2.959E-01	0.063	26
afdb_P22337_v6	afdb_P81054_v6	2.223E-01	2.432E-01	2.834E-01	0.040	22
afdb_P22337_v6	afdb_P08148_v6	2.666E-01	1.983E-01	3.039E-01	0.063	26
afdb_P22337_v6	afdb_P0AB77_v6	2.310E-01	2.302E-01	2.583E-01	0.045	23
afdb_P22337_v6	afdb_P07003_v6	2.596E-01	1.983E-01	2.965E-01	0.057	25
afdb_P22337_v6	afdb_P16099_v6	2.787E-01	1.769E-01	3.242E-01	0.069	27
afdb_P22337_v6	afdb_P10844_v6	3.261E-01	1.288E-01	3.688E-01	0.106	32
afdb_P22337_v6	afdb_P24289_v6	1.947E-01	2.518E-01	2.829E-01	0.024	19
afdb_P22337_v6	afdb_Q9NPB1_v6	1.815E-01	2.616E-01	2.814E-01	0.020	18
afdb_P22337_v6	afdb_P14779_v6	2.990E-01	1.394E-01	3.059E-01	0.082	29
afdb_P22337_v6	afdb_P29474_v6	3.028E-01	1.272E-01	3.616E-01	0.090	30
afdb_P22337_v6	afdb_P55038_v6	3.211E-01	1.093E-01	3.557E-01	0.106	32
afdb_P22337_v6	afdb_P24474_v6	2.426E-01	1.856E-01	2.888E-01	0.051	24
afdb_P08056_v6	afdb_P00183_v6	4.109E-01	2.738E-01	4.145E-01	0.233	41
afdb_P08056_v6	afdb_P19938_v6	3.263E-01	2.911E-01	3.354E-01	0.106	32
afdb_P08056_v6	afdb_P71119_v6	2.907E-01	3.105E-01	3.182E-01	0.076	28
afdb_P08056_v6	afdb_P56218_v6	3.216E-01	2.744E-01	3.766E-01	0.106	32
afdb_P08056_v6	afdb_O31156_v6	2.970E-01	2.775E-01	3.331E-01	0.082	29
afdb_P08056_v6	afdb_P13717_v6	2.916E-01	2.690E-01	3.439E-01	0.082	29
afdb_P08056_v6	afdb_Q12178_v6	2.400E-01	3.089E-01	3.100E-01	0.045	23
afdb_P08056_v6	afdb_Q9HXE3_v6	3.187E-01	2.288E-01	3.419E-01	0.098	31
afdb_P08056_v6	afdb_P14779_v6	4.139E-01	1.294E-01	4.163E-01	0.233	41
afdb_P08056_v6	afdb_P08819_v6	3.158E-01	2.056E-01	3.372E-01	0.098	31
afdb_P08056_v6	afdb_P09367_v6	2.943E-01	2.227E-01	3.116E-01	0.082	29
afdb_P08056_v6	afdb_P10902_v6	3.351E-01	1.807E-01	3.472E-01	0.116	33
afdb_P08056_v6	afdb_P00388_v6	3.543E-01	1.611E-01	3.739E-01	0.138	35
afdb_P08056_v6	afdb_P08473_v6	3.607E-01	1.525E-01	3.775E-01	0.150	36
afdb_P08056_v6	afdb_P25910_v6	2.584E-01	2.504E-01	2.830E-01	0.057	25
afdb_P08056_v6	afdb_P0AEZ1_v6	2.732E-01	2.355E-01	2.975E-01	0.069	27
afdb_P08056_v6	afdb_P15289_v6	3.193E-01	1.874E-01	3.445E-01	0.098	31
afdb_P08056_v6	afdb_P22394_v6	3.339E-01	1.721E-01	3.397E-01	0.116	33
afdb_P08056_v6	afdb_P40859_v6	2.952E-01	2.114E-01	3.169E-01	0.082	29
afdb_P08056_v6	afdb_P00592_v6	2.112E-01	2.938E-01	3.409E-01	0.034	21
afdb_P08056_v6	afdb_P15034_v6	3.047E-01	1.966E-01	3.258E-01	0.090	30
afdb_P08056_v6	afdb_P0A6K3_v6	2.242E-01	2.763E-01	2.809E-01	0.040	22
afdb_P08056_v6	afdb_P0A6C1_v6	2.645E-01	2.346E-01	2.927E-01	0.063	26
afdb_P08056_v6	afdb_P08148_v6	3.329E-01	1.633E-01	3.828E-01	0.116	33
afdb_P08056_v6	afdb_P52700_v6	2.633E-01	2.293E-01	2.802E-01	0.063	26
afdb_P08056_v6	afdb_P42593_v6	3.360E-01	1.563E-01	3.607E-01	0.116	33
afdb_P08056_v6	afdb_P00750_v6	3.174E-01	1.723E-01	3.248E-01	0.098	31
afdb_P08056_v6	afdb_P81054_v6	2.777E-01	2.120E-01	2.921E-01	0.069	27
afdb_P08056_v6	afdb_P96086_v6	3.653E-01	1.144E-01	3.866E-01	0.150	36
afdb_P08056_v6	afdb_Q6LZM9_v6	2.868E-01	1.887E-01	3.160E-01	0.076	28
afdb_P08056_v6	afdb_Q9FEW9_v6	2.788E-01	1.952E-01	3.246E-01	0.069	27
afdb_P08056_v6	afdb_Q50925_v6	3.122E-01	1.579E-01	3.599E-01	0.098	31
afdb_P08056_v6	afdb_P00489_v6	3.345E-01	1.311E-01	3.544E-01	0.116	33
afdb_P08056_v6	afdb_Q16775_v6	2.508E-01	2.112E-01	2.608E-01	0.057	25
afdb_P08056_v6	afdb_P24630_v6	2.785E-01	1.826E-01	2.853E-01	0.069	27
afdb_P08056_v6	afdb_P46076_v6	2.581E-01	1.987E-01	2.844E-01	0.057	25
afdb_P08056_v6	afdb_P00590_v6	2.242E-01	2.296E-01	2.890E-01	0.040	22
afdb_P08056_v6	afdb_Q7SID9_v6	2.957E-01	1.576E-01	2.983E-01	0.082	29
afdb_P08056_v6	afdb_P08165_v6	2.846E-01	1.667E-01	3.058E-01	0.076	28
afdb_P08056_v6	afdb_P24474_v6	2.935E-01	1.556E-01	3.139E-01	0.082	29
afdb_P08056_v6	afdb_P09960_v6	2.975E-01	1.462E-01	3.015E-01	0.082	29
afdb_P08056_v6	afdb_P55038_v6	3.574E-01	8.258E-02	3.603E-01	0.138	35
afdb_P08056_v6	afdb_P30122_v6	2.768E-01	1.456E-01	2.895E-01	0.069	27
afdb_P08056_v6	afdb_P09883_v6	2.698E-01	1.382E-01	2.763E-01	0.063	26
afdb_P08056_v6	afdb_P29474_v6	3.173E-01	9.010E-02	3.182E-01	0.098	31
afdb_P22643_v6	afdb_Q3HWU8_v6	7.375E-01	8.183E-01	8.210E-01	0.956	73
afdb_P22643_v6	afdb_Q75WN8_v6	7.451E-01	8.031E-01	8.132E-01	0.961	74
afdb_P22643_v6	afdb_P96965_v6	7.331E-01	7.979E-01	8.212E-01	0.956	73
afdb_P22643_v6	afdb_P52279_v6	7.113E-01	7.054E-01	7.524E-01	0.941	71
afdb_P22643_v6	afdb_P05521_v6	6.389E-01	6.480E-01	7.313E-01	0.837	63
afdb_P22643_v6	afdb_P08819_v6	6.742E-01	4.962E-01	6.968E-01	0.900	67
afdb_P22643_v6	afdb_P45478_v6	5.430E-01	5.491E-01	6.263E-01	0.601	54
afdb_P22643_v6	afdb_Q9UMR5_v6	5.393E-01	5.517E-01	6.173E-01	0.569	53
afdb_P22643_v6	afdb_P37957_v6	4.535E-01	6.338E-01	7.465E-01	0.326	45
afdb_P22643_v6	afdb_Q9L9D7_v6	6.224E-01	3.667E-01	6.549E-01	0.817	62
afdb_P22643_v6	afdb_P00590_v6	4.315E-01	5.544E-01	6.134E-01	0.277	43
afdb_P22643_v6	afdb_P23687_v6	6.397E-01	3.087E-01	6.450E-01	0.837	63
afdb_P22643_v6	afdb_P22394_v6	5.871E-01	3.485E-01	6.191E-01	0.720	58
afdb_P22643_v6	afdb_Q6YBS3_v6	5.964E-01	3.228E-01	6.107E-01	0.747	59
afdb_P22643_v6	afdb_P30122_v6	5.876E-01	3.302E-01	6.200E-01	0.720	58
afdb_P22643_v6	afdb_P27487_v6	6.095E-01	2.760E-01	6.128E-01	0.772	60
afdb_P22643_v6	afdb_Q29460_v6	3.946E-01	4.911E-01	5.363E-01	0.196	39
afdb_P22643_v6	afdb_P53608_v6	4.143E-01	4.261E-01	4.706E-01	0.233	41
afdb_P22643_v6	afdb_P29183_v6	4.818E-01	3.444E-01	5.129E-01	0.411	48
afdb_P22643_v6	afdb_P83772_v6	3.811E-01	4.356E-01	4.406E-01	0.179	38
afdb_P22643_v6	afdb_Q00017_v6	3.635E-01	4.278E-01	4.637E-01	0.150	36
afdb_P22643_v6	afdb_O58727_v6	3.001E-01	4.610E-01	4.629E-01	0.090	30
afdb_P22643_v6	afdb_Q58989_v6	3.127E-01	4.280E-01	4.312E-01	0.098	31
afdb_P22643_v6	afdb_O31156_v6	3.433E-01	3.909E-01	3.981E-01	0.126	34
afdb_P22643_v6	afdb_P03958_v6	3.797E-01	3.460E-01	3.833E-01	0.164	37
afdb_P22643_v6	afdb_P06621_v6	4.027E-01	3.200E-01	4.056E-01	0.214	40
afdb_P22643_v6	afdb_Q9FEW9_v6	3.894E-01	3.241E-01	4.125E-01	0.179	38
afdb_P22643_v6	afdb_P05414_v6	3.750E-01	3.302E-01	3.886E-01	0.164	37
afdb_P22643_v6	afdb_P0A6C1_v6	3.409E-01	3.626E-01	4.095E-01	0.126	34
afdb_P22643_v6	afdb_P16444_v6	3.721E-01	2.998E-01	4.176E-01	0.164	37
afdb_P22643_v6	afdb_P0AEZ1_v6	3.265E-01	3.362E-01	3.648E-01	0.106	32
afdb_P22643_v6	afdb_P0CE47_v6	3.554E-01	2.963E-01	4.816E-01	0.138	35
afdb_P22643_v6	afdb_P56200_v6	3.161E-01	3.349E-01	3.471E-01	0.098	31
afdb_P22643_v6	afdb_Q8RB32_v6	2.933E-01	3.465E-01	3.614E-01	0.082	29
afdb_P22643_v6	afdb_P39377_v6	3.423E-01	2.887E-01	3.799E-01	0.126	34
afdb_P22643_v6	afdb_P04190_v6	2.930E-01	3.351E-01	4.071E-01	0.082	29
afdb_P22643_v6	afdb_P25910_v6	2.846E-01	3.325E-01	3.744E-01	0.076	28
afdb_P22643_v6	afdb_P80324_v6	3.262E-01	2.868E-01	3.621E-01	0.106	32
afdb_P22643_v6	afdb_Q9NPB1_v6	2.705E-01	3.404E-01	3.654E-01	0.069	27
afdb_P22643_v6	afdb_P52700_v6	2.943E-01	3.074E-01	3.614E-01	0.082	29
afdb_P22643_v6	afdb_P24289_v6	2.852E-01	3.135E-01	3.239E-01	0.076	28
afdb_P22643_v6	afdb_P95468_v6	3.272E-01	2.706E-01	3.904E-01	0.106	32
afdb_P22643_v6	afdb_Q9HXE3_v6	3.194E-01	2.744E-01	3.590E-01	0.098	31
afdb_P22643_v6	afdb_Q01693_v6	3.525E-01	2.408E-01	3.536E-01	0.138	35
afdb_P22643_v6	afdb_Q16775_v6	2.953E-01	2.966E-01	3.959E-01	0.082	29
afdb_P22643_v6	afdb_P22637_v6	3.616E-01	2.310E-01	3.819E-01	0.150	36
afdb_P22643_v6	afdb_Q945K2_v6	3.520E-01	2.311E-01	3.640E-01	0.138	35
afdb_P22643_v6	afdb_Q56839_v6	3.430E-01	2.308E-01	3.461E-01	0.126	34
afdb_P22643_v6	afdb_P00489_v6	3.948E-01	1.767E-01	3.957E-01	0.196	39
afdb_P22643_v6	afdb_P00935_v6	3.079E-01	2.629E-01	3.233E-01	0.090	30
afdb_P22643_v6	afdb_P07511_v6	3.333E-01	2.367E-01	4.174E-01	0.116	33
afdb_P22643_v6	afdb_P0AB77_v6	3.091E-01	2.573E-01	3.233E-01	0.090	30
afdb_P22643_v6	afdb_P83686_v6	2.708E-01	2.951E-01	3.042E-01	0.063	26
afdb_P22643_v6	afdb_P00636_v6	2.905E-01	2.728E-01	3.247E-01	0.082	29
afdb_P22643_v6	afdb_P12995_v6	3.170E-01	2.449E-01	4.072E-01	0.098	31
afdb_P22643_v6	afdb_P00914_v6	3.213E-01	2.387E-01	3.311E-01	0.106	32
afdb_P22643_v6	afdb_P56218_v6	2.745E-01	2.841E-01	2.995E-01	0.069	27
afdb_P22643_v6	afdb_P00860_v6	3.200E-01	2.377E-01	3.828E-01	0.106	32
afdb_P22643_v6	afdb_P12998_v6	2.984E-01	2.566E-01	3.173E-01	0.082	29
afdb_P22643_v6	afdb_P07003_v6	3.414E-01	2.130E-01	3.554E-01	0.126	34
afdb_P22643_v6	afdb_P00800_v6	3.369E-01	2.174E-01	3.636E-01	0.116	33
afdb_P22643_v6	afdb_P40859_v6	2.979E-01	2.563E-01	3.202E-01	0.082	29
afdb_P22643_v6	afdb_P09367_v6	2.911E-01	2.592E-01	3.878E-01	0.082	29
afdb_P22643_v6	afdb_P19938_v6	2.665E-01	2.828E-01	3.291E-01	0.063	26
afdb_P22643_v6	afdb_P37063_v6	3.420E-01	2.078E-01	3.528E-01	0.126	34
afdb_P22643_v6	afdb_P24630_v6	3.052E-01	2.391E-01	3.192E-01	0.090	30
afdb_P22643_v6	afdb_P06721_v6	2.953E-01	2.485E-01	3.621E-01	0.082	29
afdb_P22643_v6	afdb_Q9YHT1_v6	3.447E-01	1.982E-01	3.477E-01	0.126	34
afdb_P22643_v6	afdb_A5JUY8_v6	3.487E-01	1.899E-01	3.493E-01	0.126	34
afdb_P22643_v6	afdb_P10688_v6	3.542E-01	1.825E-01	3.584E-01	0.138	35
afdb_P22643_v6	afdb_O68557_v6	2.631E-01	2.698E-01	3.441E-01	0.063	26
afdb_P22643_v6	afdb_P42593_v6	3.391E-01	1.901E-01	3.453E-01	0.116	33
afdb_P22643_v6	afdb_P71119_v6	2.327E-01	2.946E-01	3.310E-01	0.045	23
afdb_P22643_v6	afdb_P08165_v6	3.041E-01	2.193E-01	3.189E-01	0.090	30
afdb_P22643_v6	afdb_Q6LZM9_v6	2.924E-01	2.281E-01	3.600E-01	0.082	29
afdb_P22643_v6	afdb_P00455_v6	2.754E-01	2.440E-01	2.767E-01	0.069	27
afdb_P22643_v6	afdb_Q50925_v6	3.132E-01	1.976E-01	3.450E-01	0.098	31
afdb_P22643_v6	afdb_P24474_v6	3.052E-01	1.976E-01	3.084E-01	0.090	30
afdb_P22643_v6	afdb_P00388_v6	3.154E-01	1.803E-01	3.168E-01	0.098	31
afdb_P22643_v6	afdb_P00390_v6	2.938E-01	2.003E-01	3.283E-01	0.082	29
afdb_P22643_v6	afdb_P83788_v6	2.713E-01	2.171E-01	3.076E-01	0.069	27
afdb_P22643_v6	afdb_P10844_v6	3.640E-01	1.205E-01	3.656E-01	0.150	36
afdb_P22643_v6	afdb_P08473_v6	3.142E-01	1.643E-01	3.145E-01	0.098	31
afdb_P22643_v6	afdb_P00183_v6	2.542E-01	2.105E-01	2.789E-01	0.057	25
afdb_P22643_v6	afdb_P21179_v6	3.013E-01	1.574E-01	3.288E-01	0.090	30
afdb_P22643_v6	afdb_P43099_v6	2.986E-01	1.549E-01	3.007E-01	0.082	29
afdb_P22643_v6	afdb_P55038_v6	3.517E-01	1.015E-01	3.621E-01	0.138	35
afdb_P22643_v6	afdb_O16025_v6	3.232E-01	1.262E-01	3.386E-01	0.106	32
afdb_P22643_v6	afdb_Q05755_v6	3.455E-01	1.024E-01	3.615E-01	0.126	34
afdb_P22643_v6	afdb_P29474_v6	3.300E-01	1.143E-01	3.335E-01	0.116	33
afdb_P22643_v6	afdb_P15917_v6	2.817E-01	1.423E-01	2.822E-01	0.076	28
afdb_P22643_v6	afdb_P09883_v6	2.247E-01	1.437E-01	2.301E-01	0.040	22
afdb_P24058_v6	afdb_P00396_v6	3.523E-01	3.268E-01	3.727E-01	0.138	35
afdb_P24058_v6	afdb_P08473_v6	3.947E-01	2.725E-01	3.999E-01	0.196	39
afdb_P24058_v6	afdb_P71119_v6	1.982E-01	3.724E-01	4.242E-01	0.024	19
afdb_P24058_v6	afdb_P24289_v6	2.109E-01	3.272E-01	3.665E-01	0.034	21
afdb_P24058_v6	afdb_P15917_v6	3.201E-01	2.141E-01	3.318E-01	0.106	32
afdb_P24058_v6	afdb_P16444_v6	2.532E-01	2.780E-01	2.880E-01	0.057	25
afdb_P24058_v6	afdb_P14779_v6	3.392E-01	1.848E-01	3.443E-01	0.116	33
afdb_P24058_v6	afdb_Q9HXE3_v6	2.407E-01	2.812E-01	3.533E-01	0.051	24
afdb_P24058_v6	afdb_Q29460_v6	1.918E-01	3.244E-01	3.389E-01	0.024	19
afdb_P24058_v6	afdb_Q9YHT1_v6	2.899E-01	2.240E-01	2.958E-01	0.076	28
afdb_P24058_v6	afdb_P56200_v6	2.098E-01	3.038E-01	3.061E-01	0.029	20
afdb_P24058_v6	afdb_P37063_v6	2.794E-01	2.323E-01	2.807E-01	0.069	27
afdb_P24058_v6	afdb_O16025_v6	3.327E-01	1.742E-01	4.103E-01	0.116	33
afdb_P24058_v6	afdb_Q9XBQ8_v6	2.403E-01	2.608E-01	2.921E-01	0.051	24
afdb_P24058_v6	afdb_P03958_v6	2.250E-01	2.752E-01	2.842E-01	0.040	22
afdb_P24058_v6	afdb_Q50925_v6	2.647E-01	2.314E-01	2.874E-01	0.063	26
afdb_P24058_v6	afdb_Q58989_v6	1.776E-01	3.118E-01	3.227E-01	0.016	17
afdb_P24058_v6	afdb_P12821_v6	3.372E-01	1.506E-01	3.420E-01	0.116	33
afdb_P24058_v6	afdb_P22394_v6	2.606E-01	2.271E-01	2.631E-01	0.063	26
afdb_P24058_v6	afdb_P00183_v6	2.338E-01	2.540E-01	2.579E-01	0.045	23
afdb_P24058_v6	afdb_P00592_v6	1.404E-01	3.428E-01	3.845E-01	0.010	14
afdb_P24058_v6	afdb_P0AEZ1_v6	2.004E-01	2.796E-01	3.028E-01	0.029	20
afdb_P24058_v6	afdb_P08819_v6	2.335E-01	2.413E-01	2.872E-01	0.045	23
afdb_P24058_v6	afdb_P56216_v6	2.524E-01	2.208E-01	2.687E-01	0.057	25
afdb_P24058_v6	afdb_Q9NPB1_v6	1.757E-01	2.963E-01	3.468E-01	0.016	17
afdb_P24058_v6	afdb_O59791_v6	2.015E-01	2.648E-01	2.695E-01	0.029	20
afdb_P24058_v6	afdb_A5JUY8_v6	2.677E-01	1.970E-01	2.723E-01	0.063	26
afdb_P24058_v6	afdb_Q6LZM9_v6	2.267E-01	2.376E-01	2.511E-01	0.040	22
afdb_P24058_v6	afdb_P42593_v6	2.603E-01	1.995E-01	2.758E-01	0.063	26
afdb_P24058_v6	afdb_P09883_v6	2.481E-01	2.113E-01	2.510E-01	0.051	24
afdb_P24058_v6	afdb_P00935_v6	2.117E-01	2.420E-01	2.593E-01	0.034	21
afdb_P24058_v6	afdb_Q00017_v6	1.751E-01	2.785E-01	3.389E-01	0.016	17
afdb_P24058_v6	afdb_P05414_v6	2.073E-01	2.458E-01	3.093E-01	0.029	20
afdb_P24058_v6	afdb_P81054_v6	2.016E-01	2.521E-01	2.670E-01	0.029	20
afdb_P24058_v6	afdb_P10844_v6	3.116E-01	1.415E-01	3.350E-01	0.098	31
afdb_P24058_v6	afdb_P09367_v6	2.048E-01	2.465E-01	2.635E-01	0.029	20
afdb_P24058_v6	afdb_P06721_v6	2.129E-01	2.388E-01	2.585E-01	0.034	21
afdb_P24058_v6	afdb_P00800_v6	2.364E-01	2.113E-01	2.495E-01	0.045	23
afdb_P24058_v6	afdb_P10688_v6	2.618E-01	1.851E-01	2.646E-01	0.063	26
afdb_P24058_v6	afdb_P24630_v6	2.164E-01	2.282E-01	2.682E-01	0.034	21
afdb_P24058_v6	afdb_P12995_v6	2.141E-01	2.276E-01	2.969E-01	0.034	21
