afdb_P38489_v6	afdb_Q12178_v6	2.537E-01	3.118E-01	3.589E-01	0.057	25
afdb_P38489_v6	afdb_P96965_v6	3.023E-01	2.526E-01	3.167E-01	0.090	30
afdb_P38489_v6	afdb_P30122_v6	3.648E-01	1.734E-01	3.834E-01	0.150	36
afdb_P38489_v6	afdb_P00183_v6	3.225E-01	2.006E-01	3.248E-01	0.106	32
afdb_P38489_v6	afdb_P56218_v6	2.889E-01	2.340E-01	3.185E-01	0.076	28
afdb_P38489_v6	afdb_P03007_v6	2.685E-01	2.492E-01	3.018E-01	0.063	26
afdb_P38489_v6	afdb_P23295_v6	3.162E-01	2.004E-01	3.178E-01	0.098	31
afdb_P38489_v6	afdb_P18314_v6	3.446E-01	1.663E-01	3.625E-01	0.126	34
afdb_P38489_v6	afdb_P28305_v6	2.723E-01	2.328E-01	3.618E-01	0.069	27
afdb_P38489_v6	afdb_Q6UV28_v6	2.157E-01	2.891E-01	3.851E-01	0.034	21
afdb_P38489_v6	afdb_P24630_v6	3.140E-01	1.896E-01	3.183E-01	0.098	31
afdb_P38489_v6	afdb_P40859_v6	2.995E-01	2.033E-01	3.046E-01	0.082	29
afdb_P38489_v6	afdb_P13717_v6	2.661E-01	2.312E-01	2.738E-01	0.063	26
afdb_P38489_v6	afdb_P31013_v6	3.138E-01	1.844E-01	3.231E-01	0.098	31
afdb_P38489_v6	afdb_O31156_v6	2.647E-01	2.316E-01	2.731E-01	0.063	26
afdb_P38489_v6	afdb_P28796_v6	3.139E-01	1.817E-01	3.192E-01	0.098	31
afdb_P38489_v6	afdb_P83772_v6	2.623E-01	2.328E-01	2.849E-01	0.063	26
afdb_P38489_v6	afdb_Q3HWU8_v6	2.692E-01	2.214E-01	4.502E-01	0.063	26
afdb_P38489_v6	afdb_Q9L9D7_v6	3.278E-01	1.601E-01	3.663E-01	0.106	32
afdb_P38489_v6	afdb_P25910_v6	2.548E-01	2.319E-01	2.948E-01	0.057	25
afdb_P38489_v6	afdb_P15289_v6	3.178E-01	1.688E-01	3.199E-01	0.098	31
afdb_P38489_v6	afdb_P71119_v6	2.412E-01	2.427E-01	2.570E-01	0.051	24
afdb_P38489_v6	afdb_Q9HXE3_v6	2.852E-01	1.952E-01	3.061E-01	0.076	28
afdb_P38489_v6	afdb_P10902_v6	3.142E-01	1.646E-01	3.220E-01	0.098	31
afdb_P38489_v6	afdb_P14779_v6	3.642E-01	1.114E-01	3.652E-01	0.150	36
afdb_P38489_v6	afdb_P00489_v6	3.511E-01	1.229E-01	3.644E-01	0.138	35
afdb_P38489_v6	afdb_P05725_v6	2.154E-01	2.573E-01	2.798E-01	0.034	21
afdb_P38489_v6	afdb_P19938_v6	2.556E-01	2.119E-01	3.510E-01	0.057	25
afdb_P38489_v6	afdb_P04190_v6	2.479E-01	2.193E-01	2.845E-01	0.051	24
afdb_P38489_v6	afdb_Q7SID9_v6	3.093E-01	1.569E-01	3.112E-01	0.090	30
afdb_P38489_v6	afdb_P09598_v6	2.534E-01	2.113E-01	2.612E-01	0.057	25
afdb_P38489_v6	afdb_Q01693_v6	3.044E-01	1.600E-01	3.273E-01	0.090	30
afdb_P38489_v6	afdb_P56216_v6	3.113E-01	1.526E-01	3.357E-01	0.098	31
afdb_P38489_v6	afdb_Q9X9P9_v6	2.772E-01	1.868E-01	2.940E-01	0.069	27
afdb_P38489_v6	afdb_P00800_v6	3.055E-01	1.481E-01	3.232E-01	0.090	30
afdb_P38489_v6	afdb_P24289_v6	2.425E-01	2.107E-01	2.632E-01	0.051	24
afdb_P38489_v6	afdb_P30850_v6	3.001E-01	1.354E-01	3.341E-01	0.090	30
afdb_P38489_v6	afdb_Q16775_v6	2.445E-01	1.890E-01	2.923E-01	0.051	24
afdb_P38489_v6	afdb_P43099_v6	3.058E-01	1.225E-01	3.236E-01	0.090	30
afdb_P38489_v6	afdb_P15034_v6	2.662E-01	1.598E-01	2.859E-01	0.063	26
afdb_P38489_v6	afdb_P0CE47_v6	2.561E-01	1.647E-01	2.800E-01	0.057	25
afdb_P38489_v6	afdb_P09960_v6	2.820E-01	1.315E-01	2.913E-01	0.076	28
afdb_P38489_v6	afdb_Q05755_v6	3.381E-01	7.305E-02	3.567E-01	0.116	33
afdb_P38489_v6	afdb_P29474_v6	3.166E-01	8.303E-02	3.319E-01	0.098	31
afdb_P38489_v6	afdb_P00388_v6	2.770E-01	1.213E-01	2.977E-01	0.069	27
afdb_P38489_v6	afdb_P09883_v6	2.705E-01	1.265E-01	3.779E-01	0.069	27
afdb_P38489_v6	afdb_P96086_v6	2.875E-01	7.535E-02	3.037E-01	0.076	28
afdb_P43379_v6	afdb_P0A6C1_v6	2.974E-01	6.523E-01	6.542E-01	0.082	29
afdb_P43379_v6	afdb_Q8RB32_v6	2.559E-01	6.431E-01	6.452E-01	0.057	25
afdb_P43379_v6	afdb_Q9FEW9_v6	3.320E-01	5.468E-01	5.642E-01	0.116	33
afdb_P43379_v6	afdb_P0AEZ1_v6	2.777E-01	5.975E-01	6.369E-01	0.069	27
afdb_P43379_v6	afdb_P03958_v6	3.117E-01	5.557E-01	5.773E-01	0.098	31
afdb_P43379_v6	afdb_Q02899_v6	3.170E-01	5.134E-01	5.347E-01	0.098	31
afdb_P43379_v6	afdb_P16444_v6	3.154E-01	4.925E-01	5.519E-01	0.098	31
afdb_P43379_v6	afdb_P39377_v6	2.967E-01	4.803E-01	5.169E-01	0.082	29
afdb_P43379_v6	afdb_P05414_v6	2.759E-01	4.858E-01	5.609E-01	0.069	27
afdb_P43379_v6	afdb_P05020_v6	2.727E-01	4.868E-01	5.429E-01	0.069	27
afdb_P43379_v6	afdb_P09030_v6	2.158E-01	4.564E-01	4.576E-01	0.034	21
afdb_P43379_v6	afdb_P53608_v6	2.256E-01	4.422E-01	4.433E-01	0.040	22
afdb_P43379_v6	afdb_Q9XBQ8_v6	2.592E-01	4.032E-01	5.518E-01	0.057	25
afdb_P43379_v6	afdb_P0CE47_v6	2.584E-01	4.036E-01	4.188E-01	0.057	25
afdb_P43379_v6	afdb_P42593_v6	3.228E-01	3.384E-01	4.022E-01	0.106	32
afdb_P43379_v6	afdb_Q00017_v6	2.017E-01	4.497E-01	4.532E-01	0.029	20
afdb_P43379_v6	afdb_P18314_v6	2.939E-01	3.527E-01	4.045E-01	0.082	29
afdb_P43379_v6	afdb_P37967_v6	2.714E-01	3.643E-01	3.771E-01	0.069	27
afdb_P43379_v6	afdb_P16099_v6	3.160E-01	3.104E-01	4.443E-01	0.098	31
afdb_P43379_v6	afdb_P08148_v6	2.926E-01	3.319E-01	3.486E-01	0.082	29
afdb_P43379_v6	afdb_P05521_v6	2.104E-01	4.090E-01	4.274E-01	0.034	21
afdb_P43379_v6	afdb_P10688_v6	3.137E-01	2.988E-01	4.645E-01	0.098	31
afdb_P43379_v6	afdb_Q9L9D7_v6	2.808E-01	3.301E-01	3.409E-01	0.076	28
afdb_P43379_v6	afdb_Q58989_v6	1.715E-01	4.365E-01	4.394E-01	0.016	17
afdb_P43379_v6	afdb_P30122_v6	2.827E-01	3.246E-01	3.666E-01	0.076	28
afdb_P43379_v6	afdb_O58727_v6	1.562E-01	4.474E-01	4.489E-01	0.011	15
afdb_P43379_v6	afdb_P00860_v6	2.485E-01	3.553E-01	4.180E-01	0.051	24
afdb_P43379_v6	afdb_P22266_v6	2.209E-01	3.802E-01	4.127E-01	0.040	22
afdb_P43379_v6	afdb_Q6YBS3_v6	2.882E-01	3.126E-01	3.328E-01	0.076	28
afdb_P43379_v6	afdb_Q9NPB1_v6	1.731E-01	4.249E-01	4.515E-01	0.016	17
afdb_P43379_v6	afdb_P15289_v6	2.571E-01	3.362E-01	3.383E-01	0.057	25
afdb_P43379_v6	afdb_P29183_v6	2.478E-01	3.429E-01	3.811E-01	0.051	24
afdb_P43379_v6	afdb_F8W4B7_v6	3.413E-01	2.489E-01	3.590E-01	0.126	34
afdb_P43379_v6	afdb_P00590_v6	1.742E-01	4.130E-01	4.397E-01	0.016	17
afdb_P43379_v6	afdb_P21836_v6	2.764E-01	3.089E-01	3.444E-01	0.069	27
afdb_P43379_v6	afdb_P83772_v6	1.729E-01	4.045E-01	4.641E-01	0.016	17
afdb_P43379_v6	afdb_P07511_v6	2.481E-01	3.288E-01	3.313E-01	0.051	24
afdb_P43379_v6	afdb_P45478_v6	1.999E-01	3.742E-01	3.895E-01	0.024	19
afdb_P43379_v6	afdb_P00175_v6	2.623E-01	3.058E-01	3.476E-01	0.063	26
afdb_P43379_v6	afdb_P52279_v6	1.970E-01	3.667E-01	3.693E-01	0.024	19
afdb_P43379_v6	afdb_P0A6G7_v6	1.546E-01	4.092E-01	4.146E-01	0.011	15
afdb_P43379_v6	afdb_P0A9P4_v6	1.980E-01	3.652E-01	3.660E-01	0.024	19
afdb_P43379_v6	afdb_P08819_v6	2.307E-01	3.321E-01	3.386E-01	0.045	23
afdb_P43379_v6	afdb_P83686_v6	1.806E-01	3.822E-01	3.925E-01	0.020	18
afdb_P43379_v6	afdb_P96965_v6	1.841E-01	3.765E-01	3.887E-01	0.020	18
afdb_P43379_v6	afdb_P0A1E3_v6	1.942E-01	3.603E-01	3.783E-01	0.024	19
afdb_P43379_v6	afdb_Q01693_v6	2.407E-01	3.134E-01	3.644E-01	0.051	24
afdb_P43379_v6	afdb_Q75WN8_v6	1.847E-01	3.682E-01	3.700E-01	0.020	18
afdb_P43379_v6	afdb_Q3HWU8_v6	1.799E-01	3.720E-01	3.729E-01	0.016	17
afdb_P43379_v6	afdb_P24474_v6	2.494E-01	2.968E-01	3.474E-01	0.051	24
afdb_P43379_v6	afdb_P14779_v6	3.124E-01	2.330E-01	3.313E-01	0.098	31
afdb_P43379_v6	afdb_P25910_v6	1.682E-01	3.746E-01	4.208E-01	0.014	16
afdb_P43379_v6	afdb_P00935_v6	2.102E-01	3.303E-01	3.314E-01	0.034	21
afdb_P43379_v6	afdb_Q16775_v6	1.893E-01	3.504E-01	3.948E-01	0.020	18
afdb_P43379_v6	afdb_P07003_v6	2.477E-01	2.910E-01	3.107E-01	0.051	24
afdb_P43379_v6	afdb_P24630_v6	2.191E-01	3.176E-01	3.251E-01	0.034	21
afdb_P43379_v6	afdb_Q9YHT1_v6	2.606E-01	2.742E-01	2.815E-01	0.063	26
afdb_P43379_v6	afdb_P27170_v6	2.012E-01	3.319E-01	3.571E-01	0.029	20
afdb_P43379_v6	afdb_P09960_v6	2.513E-01	2.805E-01	3.039E-01	0.057	25
afdb_P43379_v6	afdb_P31013_v6	2.192E-01	3.080E-01	3.133E-01	0.034	21
afdb_P43379_v6	afdb_Q05755_v6	3.405E-01	1.844E-01	3.604E-01	0.126	34
afdb_P43379_v6	afdb_P37063_v6	2.464E-01	2.787E-01	3.036E-01	0.051	24
afdb_P43379_v6	afdb_Q9UMR5_v6	1.793E-01	3.440E-01	3.587E-01	0.016	17
afdb_P43379_v6	afdb_P00750_v6	2.384E-01	2.838E-01	3.093E-01	0.045	23
afdb_P43379_v6	afdb_Q6LZM9_v6	2.151E-01	3.077E-01	3.212E-01	0.034	21
afdb_P43379_v6	afdb_P28796_v6	2.186E-01	3.012E-01	3.067E-01	0.034	21
afdb_P43379_v6	afdb_P37062_v6	2.169E-01	3.035E-01	3.054E-01	0.034	21
afdb_P43379_v6	afdb_P09367_v6	1.948E-01	3.243E-01	3.317E-01	0.024	19
afdb_P43379_v6	afdb_P80324_v6	1.965E-01	3.201E-01	3.332E-01	0.024	19
afdb_P43379_v6	afdb_P08165_v6	2.219E-01	2.912E-01	3.282E-01	0.040	22
afdb_P43379_v6	afdb_P00592_v6	1.155E-01	3.962E-01	4.351E-01	0.007	11
afdb_P43379_v6	afdb_P03007_v6	1.585E-01	3.533E-01	3.677E-01	0.011	15
afdb_P43379_v6	afdb_P08373_v6	1.890E-01	3.223E-01	3.311E-01	0.020	18
afdb_P43379_v6	afdb_Q945K2_v6	2.337E-01	2.771E-01	3.174E-01	0.045	23
afdb_P43379_v6	afdb_P00392_v6	2.346E-01	2.779E-01	2.794E-01	0.045	23
afdb_P43379_v6	afdb_P12998_v6	1.986E-01	3.109E-01	3.121E-01	0.024	19
afdb_P43379_v6	afdb_P55038_v6	3.326E-01	1.762E-01	3.518E-01	0.116	33
afdb_P43379_v6	afdb_Q9X9P9_v6	1.954E-01	3.110E-01	3.426E-01	0.024	19
afdb_P43379_v6	afdb_P15917_v6	2.644E-01	2.415E-01	3.424E-01	0.063	26
afdb_P43379_v6	afdb_O68557_v6	1.723E-01	3.305E-01	3.436E-01	0.016	17
afdb_P43379_v6	afdb_P52700_v6	1.674E-01	3.332E-01	3.438E-01	0.014	16
afdb_P43379_v6	afdb_P00636_v6	1.820E-01	3.180E-01	3.312E-01	0.020	18
afdb_P43379_v6	afdb_P00388_v6	2.430E-01	2.522E-01	2.735E-01	0.051	24
afdb_P43379_v6	afdb_P43099_v6	2.490E-01	2.444E-01	2.623E-01	0.051	24
afdb_P43379_v6	afdb_P16932_v6	2.007E-01	2.918E-01	2.965E-01	0.029	20
afdb_P43379_v6	afdb_Q00441_v6	1.937E-01	2.977E-01	3.170E-01	0.024	19
afdb_P43379_v6	afdb_Q9HXE3_v6	1.885E-01	3.021E-01	3.373E-01	0.020	18
afdb_P43379_v6	afdb_P09184_v6	1.094E-01	3.801E-01	4.254E-01	0.000	10
afdb_P43379_v6	afdb_A0A0C6DRW4_v6	1.970E-01	2.914E-01	2.989E-01	0.024	19
afdb_P43379_v6	afdb_P00800_v6	2.190E-01	2.686E-01	2.909E-01	0.034	21
afdb_P43379_v6	afdb_P95468_v6	1.861E-01	3.011E-01	4.172E-01	0.020	18
afdb_P43379_v6	afdb_P19938_v6	1.592E-01	3.276E-01	3.285E-01	0.011	15
afdb_P43379_v6	afdb_P0AB77_v6	1.936E-01	2.926E-01	2.949E-01	0.024	19
afdb_P43379_v6	afdb_P53041_v6	2.100E-01	2.751E-01	2.926E-01	0.029	20
afdb_P43379_v6	afdb_P10902_v6	2.185E-01	2.656E-01	2.863E-01	0.034	21
afdb_P43379_v6	afdb_P21327_v6	1.917E-01	2.918E-01	3.108E-01	0.024	19
afdb_P43379_v6	afdb_Q7SID9_v6	2.217E-01	2.622E-01	2.778E-01	0.040	22
afdb_P43379_v6	afdb_P09598_v6	1.562E-01	3.260E-01	4.137E-01	0.011	15
afdb_P43379_v6	afdb_O16025_v6	2.746E-01	2.024E-01	3.075E-01	0.069	27
afdb_P43379_v6	afdb_P55931_v6	2.253E-01	2.504E-01	2.775E-01	0.040	22
afdb_P43379_v6	afdb_P24289_v6	1.560E-01	3.181E-01	3.786E-01	0.011	15
afdb_P43379_v6	afdb_P00455_v6	1.797E-01	2.937E-01	3.290E-01	0.016	17
afdb_P43379_v6	afdb_P13717_v6	1.514E-01	3.171E-01	3.417E-01	0.011	15
afdb_P43379_v6	afdb_P23295_v6	1.849E-01	2.827E-01	2.999E-01	0.020	18
afdb_P43379_v6	afdb_Q7ZAG8_v6	1.861E-01	2.805E-01	2.845E-01	0.020	18
afdb_P43379_v6	afdb_Q56839_v6	2.063E-01	2.597E-01	2.754E-01	0.029	20
afdb_P43379_v6	afdb_P12821_v6	2.847E-01	1.792E-01	2.889E-01	0.076	28
afdb_P43379_v6	afdb_P15034_v6	1.887E-01	2.695E-01	2.990E-01	0.020	18
afdb_P43379_v6	afdb_P0A6K3_v6	1.150E-01	3.418E-01	3.599E-01	0.007	11
afdb_P43379_v6	afdb_P00918_v6	1.470E-01	3.090E-01	3.279E-01	0.010	14
afdb_P43379_v6	afdb_P29474_v6	2.716E-01	1.824E-01	2.746E-01	0.069	27
afdb_P43379_v6	afdb_P12995_v6	1.867E-01	2.681E-01	2.780E-01	0.020	18
afdb_P43379_v6	afdb_P00914_v6	1.934E-01	2.598E-01	2.626E-01	0.024	19
afdb_P43379_v6	afdb_P00390_v6	1.995E-01	2.505E-01	2.706E-01	0.024	19
afdb_P43379_v6	afdb_P40881_v6	1.431E-01	3.072E-01	3.232E-01	0.010	14
afdb_P43379_v6	afdb_Q28943_v6	2.521E-01	1.916E-01	3.287E-01	0.057	25
afdb_P43379_v6	afdb_P35049_v6	1.399E-01	3.032E-01	3.158E-01	0.009	13
afdb_P43379_v6	afdb_P46076_v6	1.627E-01	2.790E-01	2.884E-01	0.014	16
afdb_P43379_v6	afdb_P96086_v6	2.476E-01	1.822E-01	2.518E-01	0.051	24
afdb_P43379_v6	afdb_P22637_v6	1.943E-01	2.334E-01	2.549E-01	0.024	19
afdb_P43379_v6	afdb_P10844_v6	2.589E-01	1.629E-01	2.828E-01	0.057	25
afdb_P43379_v6	afdb_Q6UV28_v6	9.397E-02	3.272E-01	3.879E-01	0.000	9
afdb_P43379_v6	afdb_O33199_v6	1.186E-01	3.021E-01	3.341E-01	0.007	11
afdb_P43379_v6	afdb_P30850_v6	1.992E-01	2.148E-01	2.783E-01	0.024	19
afdb_P43379_v6	afdb_P00747_v6	2.163E-01	1.968E-01	2.326E-01	0.034	21
afdb_P43379_v6	afdb_P00777_v6	1.381E-01	2.649E-01	2.943E-01	0.009	13
afdb_P43379_v6	afdb_O13297_v6	1.800E-01	2.182E-01	2.233E-01	0.016	17
afdb_P44859_v6	afdb_P52279_v6	3.704E-01	3.361E-01	4.097E-01	0.164	37
afdb_P44859_v6	afdb_P05521_v6	3.436E-01	3.176E-01	3.445E-01	0.126	34
afdb_P44859_v6	afdb_P28305_v6	3.251E-01	3.288E-01	3.583E-01	0.106	32
afdb_P44859_v6	afdb_O68557_v6	3.360E-01	3.149E-01	3.472E-01	0.116	33
afdb_P44859_v6	afdb_P19938_v6	3.262E-01	3.189E-01	3.569E-01	0.106	32
afdb_P44859_v6	afdb_P00636_v6	3.328E-01	2.879E-01	3.617E-01	0.116	33
afdb_P44859_v6	afdb_Q3HWU8_v6	3.033E-01	3.017E-01	3.297E-01	0.090	30
afdb_P44859_v6	afdb_P37967_v6	3.666E-01	2.354E-01	3.818E-01	0.150	36
afdb_P44859_v6	afdb_P83686_v6	2.975E-01	2.991E-01	3.084E-01	0.082	29
afdb_P44859_v6	afdb_P25910_v6	2.877E-01	3.062E-01	3.351E-01	0.076	28
afdb_P44859_v6	afdb_P22394_v6	3.693E-01	2.136E-01	3.844E-01	0.150	36
afdb_P44859_v6	afdb_P00183_v6	3.363E-01	2.460E-01	3.426E-01	0.116	33
afdb_P44859_v6	afdb_Q75WN8_v6	2.921E-01	2.849E-01	3.143E-01	0.082	29
afdb_P44859_v6	afdb_P27170_v6	3.136E-01	2.614E-01	3.205E-01	0.098	31
afdb_P44859_v6	afdb_P05725_v6	2.351E-01	3.399E-01	3.838E-01	0.045	23
afdb_P44859_v6	afdb_P53608_v6	2.950E-01	2.781E-01	3.046E-01	0.082	29
afdb_P44859_v6	afdb_P21836_v6	3.704E-01	1.975E-01	3.858E-01	0.164	37
afdb_P44859_v6	afdb_P96965_v6	2.834E-01	2.778E-01	3.196E-01	0.076	28
afdb_P44859_v6	afdb_P04190_v6	2.741E-01	2.864E-01	3.172E-01	0.069	27
afdb_P44859_v6	afdb_Q6LZM9_v6	3.243E-01	2.357E-01	3.283E-01	0.106	32
afdb_P44859_v6	afdb_P15289_v6	3.408E-01	2.177E-01	3.453E-01	0.126	34
afdb_P44859_v6	afdb_P56200_v6	2.829E-01	2.751E-01	3.017E-01	0.076	28
afdb_P44859_v6	afdb_P00766_v6	2.690E-01	2.892E-01	3.232E-01	0.063	26
afdb_P44859_v6	afdb_P30122_v6	3.603E-01	1.970E-01	3.760E-01	0.150	36
afdb_P44859_v6	afdb_Q9L9D7_v6	3.513E-01	2.033E-01	3.674E-01	0.138	35
afdb_P44859_v6	afdb_Q9XBQ8_v6	3.165E-01	2.380E-01	3.474E-01	0.098	31
afdb_P44859_v6	afdb_Q00017_v6	2.677E-01	2.846E-01	3.020E-01	0.063	26
afdb_P44859_v6	afdb_P08148_v6	3.509E-01	1.958E-01	3.583E-01	0.138	35
afdb_P44859_v6	afdb_P08373_v6	2.919E-01	2.516E-01	3.448E-01	0.082	29
afdb_P44859_v6	afdb_Q6YBS3_v6	3.537E-01	1.865E-01	3.790E-01	0.138	35
afdb_P44859_v6	afdb_P81054_v6	2.907E-01	2.461E-01	3.358E-01	0.082	29
afdb_P44859_v6	afdb_P00914_v6	3.196E-01	2.172E-01	3.365E-01	0.098	31
afdb_P44859_v6	afdb_Q16775_v6	2.792E-01	2.581E-01	3.044E-01	0.069	27
afdb_P44859_v6	afdb_P00639_v6	2.700E-01	2.651E-01	2.940E-01	0.063	26
afdb_P44859_v6	afdb_P95468_v6	3.019E-01	2.319E-01	3.430E-01	0.090	30
afdb_P44859_v6	afdb_P00918_v6	2.613E-01	2.707E-01	2.780E-01	0.063	26
afdb_P44859_v6	afdb_P05020_v6	2.872E-01	2.447E-01	3.114E-01	0.076	28
afdb_P44859_v6	afdb_P31013_v6	3.149E-01	2.164E-01	3.272E-01	0.098	31
afdb_P44859_v6	afdb_P04042_v6	2.870E-01	2.414E-01	2.966E-01	0.076	28
afdb_P44859_v6	afdb_P24630_v6	3.072E-01	2.201E-01	3.080E-01	0.090	30
afdb_P44859_v6	afdb_P00489_v6	3.666E-01	1.572E-01	3.864E-01	0.150	36
afdb_P44859_v6	afdb_P55038_v6	4.191E-01	1.039E-01	4.269E-01	0.233	41
afdb_P44859_v6	afdb_P09184_v6	2.071E-01	3.122E-01	3.754E-01	0.029	20
afdb_P44859_v6	afdb_P37062_v6	3.047E-01	2.130E-01	3.321E-01	0.090	30
afdb_P44859_v6	afdb_Q00441_v6	2.957E-01	2.219E-01	3.165E-01	0.082	29
afdb_P44859_v6	afdb_P52700_v6	2.620E-01	2.530E-01	2.830E-01	0.063	26
afdb_P44859_v6	afdb_A5JUY8_v6	3.472E-01	1.661E-01	3.818E-01	0.126	34
afdb_P44859_v6	afdb_P40859_v6	2.863E-01	2.235E-01	2.922E-01	0.076	28
afdb_P44859_v6	afdb_P83788_v6	2.933E-01	2.167E-01	3.019E-01	0.082	29
afdb_P44859_v6	afdb_P16932_v6	2.952E-01	2.140E-01	3.510E-01	0.082	29
afdb_P44859_v6	afdb_P56218_v6	2.608E-01	2.482E-01	2.703E-01	0.063	26
afdb_P44859_v6	afdb_P12995_v6	2.948E-01	2.140E-01	3.491E-01	0.082	29
afdb_P44859_v6	afdb_P00777_v6	2.615E-01	2.465E-01	2.878E-01	0.063	26
afdb_P44859_v6	afdb_P09030_v6	2.516E-01	2.555E-01	3.030E-01	0.057	25
afdb_P44859_v6	afdb_P0AB77_v6	2.857E-01	2.203E-01	3.639E-01	0.076	28
afdb_P44859_v6	afdb_P83772_v6	2.478E-01	2.571E-01	3.505E-01	0.051	24
afdb_P44859_v6	afdb_P12998_v6	2.820E-01	2.223E-01	3.543E-01	0.076	28
afdb_P44859_v6	afdb_P00800_v6	3.150E-01	1.897E-01	3.319E-01	0.098	31
afdb_P44859_v6	afdb_P13717_v6	2.490E-01	2.543E-01	2.725E-01	0.051	24
afdb_P44859_v6	afdb_Q05755_v6	3.980E-01	1.038E-01	4.053E-01	0.196	39
afdb_P44859_v6	afdb_P00750_v6	3.156E-01	1.855E-01	3.374E-01	0.098	31
afdb_P44859_v6	afdb_P0A6K3_v6	2.029E-01	2.963E-01	3.580E-01	0.029	20
afdb_P44859_v6	afdb_P07511_v6	3.013E-01	1.967E-01	3.517E-01	0.090	30
afdb_P44859_v6	afdb_Q9X9P9_v6	2.770E-01	2.176E-01	2.805E-01	0.069	27
afdb_P44859_v6	afdb_P55931_v6	3.203E-01	1.722E-01	3.415E-01	0.106	32
afdb_P44859_v6	afdb_Q06241_v6	2.206E-01	2.707E-01	2.760E-01	0.040	22
afdb_P44859_v6	afdb_P00644_v6	2.316E-01	2.594E-01	2.779E-01	0.045	23
afdb_P44859_v6	afdb_P40881_v6	2.367E-01	2.529E-01	2.789E-01	0.045	23
afdb_P44859_v6	afdb_Q56839_v6	3.028E-01	1.846E-01	3.187E-01	0.090	30
afdb_P44859_v6	afdb_P08473_v6	3.322E-01	1.516E-01	3.528E-01	0.116	33
afdb_P44859_v6	afdb_P00860_v6	2.838E-01	1.967E-01	2.840E-01	0.076	28
afdb_P44859_v6	afdb_Q9HXE3_v6	2.653E-01	2.107E-01	2.760E-01	0.063	26
afdb_P44859_v6	afdb_P80324_v6	2.619E-01	2.123E-01	2.679E-01	0.063	26
afdb_P44859_v6	afdb_P00388_v6	3.180E-01	1.562E-01	3.501E-01	0.098	31
afdb_P44859_v6	afdb_Q94702_v6	1.955E-01	2.772E-01	3.259E-01	0.024	19
afdb_P44859_v6	afdb_P30850_v6	3.086E-01	1.640E-01	3.137E-01	0.090	30
afdb_P44859_v6	afdb_P24474_v6	2.964E-01	1.750E-01	3.049E-01	0.082	29
afdb_P44859_v6	afdb_P00747_v6	3.263E-01	1.448E-01	3.425E-01	0.106	32
afdb_P44859_v6	afdb_Q945K2_v6	2.965E-01	1.737E-01	2.969E-01	0.082	29
afdb_P44859_v6	afdb_P23687_v6	3.093E-01	1.552E-01	3.116E-01	0.090	30
afdb_P44859_v6	afdb_P22637_v6	2.860E-01	1.738E-01	2.901E-01	0.076	28
afdb_P44859_v6	afdb_P08165_v6	2.761E-01	1.833E-01	2.793E-01	0.069	27
afdb_P44859_v6	afdb_P43099_v6	3.108E-01	1.467E-01	3.233E-01	0.098	31
afdb_P44859_v6	afdb_P96086_v6	3.365E-01	1.191E-01	3.581E-01	0.116	33
afdb_P44859_v6	afdb_P0A6T5_v6	2.087E-01	2.445E-01	3.478E-01	0.029	20
afdb_P44859_v6	afdb_Q28943_v6	3.343E-01	1.140E-01	3.974E-01	0.116	33
afdb_P44859_v6	afdb_Q9AGP8_v6	3.125E-01	1.338E-01	3.400E-01	0.098	31
afdb_P44859_v6	afdb_P27487_v6	2.973E-01	1.415E-01	3.091E-01	0.082	29
afdb_P44859_v6	afdb_P16099_v6	2.916E-01	1.404E-01	3.212E-01	0.082	29
afdb_P44859_v6	afdb_P10844_v6	3.327E-01	9.771E-02	3.471E-01	0.116	33
afdb_P44859_v6	afdb_P29474_v6	3.194E-01	9.940E-02	3.203E-01	0.098	31
afdb_P44859_v6	afdb_P15917_v6	2.825E-01	1.278E-01	3.177E-01	0.076	28
afdb_P44859_v6	afdb_O13297_v6	2.487E-01	1.516E-01	2.624E-01	0.051	24
afdb_P44859_v6	afdb_P09883_v6	2.447E-01	1.430E-01	2.488E-01	0.051	24
afdb_P46844_v6	afdb_Q29460_v6	3.551E-01	4.312E-01	5.248E-01	0.138	35
afdb_P46844_v6	afdb_Q00017_v6	3.606E-01	4.112E-01	4.299E-01	0.150	36
afdb_P46844_v6	afdb_P83772_v6	3.629E-01	4.007E-01	4.270E-01	0.150	36
afdb_P46844_v6	afdb_O58727_v6	3.009E-01	4.488E-01	4.507E-01	0.090	30
afdb_P46844_v6	afdb_P96965_v6	3.637E-01	3.772E-01	4.120E-01	0.150	36
afdb_P46844_v6	afdb_P04042_v6	3.860E-01	3.349E-01	5.283E-01	0.179	38
afdb_P46844_v6	afdb_Q16775_v6	3.626E-01	3.514E-01	3.996E-01	0.150	36
afdb_P46844_v6	afdb_P09030_v6	3.420E-01	3.656E-01	3.939E-01	0.126	34
afdb_P46844_v6	afdb_P53608_v6	3.542E-01	3.506E-01	3.905E-01	0.138	35
afdb_P46844_v6	afdb_P09184_v6	2.667E-01	4.391E-01	4.833E-01	0.063	26
afdb_P46844_v6	afdb_P22266_v6	3.748E-01	3.291E-01	4.113E-01	0.164	37
afdb_P46844_v6	afdb_O59791_v6	3.575E-01	3.340E-01	4.131E-01	0.138	35
afdb_P46844_v6	afdb_P52279_v6	3.499E-01	3.339E-01	3.879E-01	0.126	34
