afdb_Q9P4R4_v6	afdb_Q9FEW9_v6	2.554E-01	2.787E-01	3.190E-01	0.057	25
afdb_Q9P4R4_v6	afdb_P16444_v6	2.552E-01	2.714E-01	3.085E-01	0.057	25
afdb_Q9P4R4_v6	afdb_A5JUY8_v6	3.055E-01	2.175E-01	3.619E-01	0.090	30
afdb_Q9P4R4_v6	afdb_P77444_v6	2.508E-01	2.712E-01	3.746E-01	0.057	25
afdb_Q9P4R4_v6	afdb_P24289_v6	2.116E-01	3.100E-01	3.140E-01	0.034	21
afdb_Q9P4R4_v6	afdb_P25910_v6	2.051E-01	3.159E-01	3.550E-01	0.029	20
afdb_Q9P4R4_v6	afdb_Q9XBQ8_v6	2.527E-01	2.672E-01	2.717E-01	0.057	25
afdb_Q9P4R4_v6	afdb_P13717_v6	2.102E-01	3.074E-01	3.312E-01	0.034	21
afdb_Q9P4R4_v6	afdb_P07003_v6	2.809E-01	2.347E-01	2.831E-01	0.076	28
afdb_Q9P4R4_v6	afdb_P08148_v6	2.832E-01	2.302E-01	2.960E-01	0.076	28
afdb_Q9P4R4_v6	afdb_P0A9P4_v6	2.264E-01	2.838E-01	2.933E-01	0.040	22
afdb_Q9P4R4_v6	afdb_P21327_v6	2.448E-01	2.650E-01	2.929E-01	0.051	24
afdb_Q9P4R4_v6	afdb_P10688_v6	3.018E-01	2.071E-01	3.022E-01	0.090	30
afdb_Q9P4R4_v6	afdb_P27487_v6	3.030E-01	2.060E-01	3.346E-01	0.090	30
afdb_Q9P4R4_v6	afdb_Q9YHT1_v6	2.875E-01	2.167E-01	2.918E-01	0.076	28
afdb_Q9P4R4_v6	afdb_Q9UMR5_v6	2.153E-01	2.864E-01	3.132E-01	0.034	21
afdb_Q9P4R4_v6	afdb_P00636_v6	2.216E-01	2.705E-01	2.933E-01	0.040	22
afdb_Q9P4R4_v6	afdb_P00455_v6	2.229E-01	2.557E-01	3.018E-01	0.040	22
afdb_Q9P4R4_v6	afdb_P83686_v6	1.959E-01	2.817E-01	3.423E-01	0.024	19
afdb_Q9P4R4_v6	afdb_P29474_v6	3.203E-01	1.529E-01	3.364E-01	0.106	32
afdb_Q9P4R4_v6	afdb_Q01693_v6	2.453E-01	2.266E-01	2.903E-01	0.051	24
afdb_Q9P4R4_v6	afdb_P37063_v6	2.598E-01	2.095E-01	2.900E-01	0.057	25
afdb_Q9P4R4_v6	afdb_Q56839_v6	2.449E-01	2.199E-01	2.989E-01	0.051	24
afdb_Q9P4R4_v6	afdb_P21179_v6	2.684E-01	1.837E-01	2.838E-01	0.063	26
afdb_Q9P4R4_v6	afdb_F8W4B7_v6	2.958E-01	1.536E-01	3.003E-01	0.082	29
afdb_Q9P4R4_v6	afdb_P96086_v6	2.941E-01	1.548E-01	2.970E-01	0.082	29
afdb_Q9P4R4_v6	afdb_Q6UV28_v6	1.403E-01	3.057E-01	3.327E-01	0.009	13
afdb_Q9P4R4_v6	afdb_P14779_v6	2.847E-01	1.521E-01	2.971E-01	0.076	28
afdb_Q9P4R4_v6	afdb_O33199_v6	1.602E-01	2.745E-01	2.809E-01	0.014	16
afdb_Q9P4R4_v6	afdb_O16025_v6	2.825E-01	1.486E-01	2.877E-01	0.076	28
afdb_Q9P4R4_v6	afdb_P12821_v6	2.794E-01	1.209E-01	2.839E-01	0.069	27
afdb_Q9P4R4_v6	afdb_P10844_v6	2.754E-01	1.240E-01	2.818E-01	0.069	27
